asset,buy_timestamp,sell_timestamp,quantity,entry_price,exit_price,profit_loss
AMZN,2025-03-06 22:47:00,2025-03-06 23:05:20,29.0,2440.133675321485,806.4140207276865,-1.660782
AMZN,2025-03-06 22:47:00,2025-03-06 23:05:30,123.0,428.7664944935463,2004.3404186885475,-340.281054
AMZN,2025-03-06 22:49:00,2025-03-06 23:06:40,87.0,1968.4548269094,2196.2008682033043,-146.431186
AMZN,2025-03-06 22:50:00,2025-03-06 23:07:10,62.0,2638.8179718046413,932.4487093288184,-121.486325
AMZN,2025-03-06 22:50:00,2025-03-06 23:08:20,39.0,1028.047200963897,328.0629577519539,-79.755458
AMZN,2025-03-06 22:53:00,2025-03-06 23:10:40,65.0,719.4300750563762,1506.3487447300724,14.943438
AMZN,2025-03-06 22:57:00,2025-03-06 23:11:40,174.0,1278.243908664038,3273.405017239126,81.857151
AMZN,2025-03-06 22:59:00,2025-03-06 23:13:50,55.0,934.4081661816753,1104.637444791146,49.37376
AMZN,2025-03-06 23:00:00,2025-03-06 23:15:30,164.0,2007.1069313226071,3065.656887014411,269.164702
AMZN,2025-03-06 23:01:00,2025-03-06 23:15:50,112.0,668.1257181935663,1969.5376600902616,121.277316
AMZN,2025-03-06 23:02:00,2025-03-06 23:17:50,140.0,2197.883985281691,2498.7502944498065,478.894049
AMZN,2025-03-06 23:03:00,2025-03-06 23:19:00,164.0,3064.0156388310074,670.1550684286752,332.813439
AMZN,2025-03-06 23:04:00,2025-03-06 23:20:00,155.0,3272.934573841193,2514.199075193809,184.94853
AMZN,2025-03-06 23:05:00,2025-03-06 23:25:40,8.0,330.1079695066245,1493.9856823951018,-23.944509
AMZN,2025-03-06 23:07:00,2025-03-06 23:27:00,109.0,994.7069360987464,996.0096927021536,142.00047
AMZN,2025-03-06 23:08:00,2025-03-06 23:27:30,18.0,1103.7397400586492,429.8249121527065,19.051518
AMZN,2025-03-06 23:09:00,2025-03-06 23:30:00,7.0,3012.84197863079,398.0632348637337,9.560491
AMZN,2025-03-06 23:10:00,2025-03-06 23:32:20,148.0,2953.71824321994,628.2547045280304,-324.821634
AMZN,2025-03-06 23:12:00,2025-03-06 23:33:00,20.0,2495.329622673516,3226.032508429998,3.237398
AMZN,2025-03-06 23:12:00,2025-03-06 23:33:00,54.0,1496.9787460245832,1280.396928801713,116.263087
AMZN,2025-03-06 23:19:00,2025-03-06 23:34:10,131.0,2513.0058588736456,1129.8868865746274,-236.95547
AMZN,2025-03-06 23:21:00,2025-03-06 23:34:40,26.0,630.4494452965845,719.8347536025174,10.521642
AMZN,2025-03-06 23:22:00,2025-03-06 23:35:50,55.0,1573.5342874936557,3012.6220919158413,-12.093769
AMZN,2025-03-06 23:23:00,2025-03-06 23:37:00,137.0,3015.260480940708,1572.8686881447045,-91.187111
AMZN,2025-03-06 23:24:00,2025-03-06 23:37:10,152.0,1668.8549963922044,3345.071842736741,122.296275
AMZN,2025-03-06 23:25:00,2025-03-06 23:40:10,184.0,3344.267261977367,1919.927089287669,-16.716222
AMZN,2025-03-06 23:27:00,2025-03-06 23:43:10,196.0,1920.0179383218765,1499.421639993777,564.774722
AMZN,2025-03-06 23:28:00,2025-03-06 23:43:30,78.0,3225.8706385416885,2553.666324380029,-46.016702
AMZN,2025-03-06 23:29:00,2025-03-06 23:47:50,31.0,396.697450482171,1670.49798227995,50.932563
AMZN,2025-03-06 23:33:00,2025-03-06 23:48:40,103.0,1496.540136312313,2378.5975354159523,-454.545535
AMZN,2025-03-06 23:35:00,2025-03-06 23:49:20,123.0,2554.256282096572,3014.4504347672632,-99.635679
AMZN,2025-03-06 23:38:00,2025-03-06 23:50:00,40.0,2383.010598857931,2024.3328660885263,-184.633676
AMZN,2025-03-06 23:39:00,2025-03-06 23:59:50,18.0,2868.389015464325,1655.6466829908802,3.349919
AMZN,2025-03-06 23:40:00,2025-03-07 00:02:00,42.0,2028.9487079894504,1612.6146642509425,-118.312631
AMZN,2025-03-06 23:43:00,2025-03-07 00:10:30,48.0,1655.4605764000137,2030.8254515866224,-153.065684
AMZN,2025-03-06 23:44:00,2025-03-07 00:15:30,57.0,3052.301207693748,2906.5161059201064,-56.648054
AMZN,2025-03-06 23:47:00,2025-03-07 00:16:40,133.0,2832.3934065901085,3051.625120665401,-89.919575
AMZN,2025-03-06 23:52:00,2025-03-07 00:18:30,78.0,2034.014319999115,2869.3884156684458,77.953216
AMZN,2025-03-06 23:57:00,2025-03-07 00:26:10,96.0,1615.4316316626846,1130.6585750214551,182.472606
AMZN,2025-03-06 23:58:00,2025-03-07 00:29:40,64.0,2214.676098968923,2212.724781565772,-124.884314
AMZN,2025-03-06 23:58:00,2025-03-07 00:31:40,17.0,3253.117031683504,1362.6373802887258,-25.608035
AMZN,2025-03-07 00:05:00,2025-03-07 00:34:50,17.0,1128.7578187123452,2048.1333810121823,8.92882
AMZN,2025-03-07 00:07:00,2025-03-07 00:41:00,192.0,2204.00230236116,2203.7980967812978,-39.207471
AMZN,2025-03-07 00:08:00,2025-03-07 00:41:30,82.0,2907.5099314324584,3250.5781273123785,-208.190158
AMZN,2025-03-07 00:16:00,2025-03-07 00:43:40,1.0,699.8556199695461,701.070155854362,1.214536
AMZN,2025-03-07 00:25:00,2025-03-07 00:52:50,182.0,314.46056755199027,2950.5411270065765,-578.235151
AMZN,2025-03-07 00:25:00,2025-03-07 00:53:10,51.0,1364.1437352698124,3098.416987234556,2.59227
AMZN,2025-03-07 00:29:00,2025-03-07 00:56:30,125.0,2047.608156316666,2612.2535458981715,217.421489
AMZN,2025-03-07 00:30:00,2025-03-07 00:58:30,100.0,2882.6131336461626,1300.0767190145025,-219.723798
AMZN,2025-03-07 00:33:00,2025-03-07 00:59:00,173.0,288.3724394496999,3094.2518761107867,160.221098
AMZN,2025-03-07 00:34:00,2025-03-07 01:00:40,146.0,352.0061117607611,183.4836622393405,-337.995369
AMZN,2025-03-07 00:36:00,2025-03-07 01:01:40,7.0,3098.36615840768,2880.951772973697,-11.629525
AMZN,2025-03-07 00:41:00,2025-03-07 01:02:10,141.0,2610.5141739879414,2890.7731142260905,-237.252605
AMZN,2025-03-07 00:43:00,2025-03-07 01:02:10,159.0,1198.4201164503293,2228.42855121147,-298.515609
AMZN,2025-03-07 00:51:00,2025-03-07 01:02:20,93.0,1302.273956991438,3217.82402320504,6.171945
AMZN,2025-03-07 00:53:00,2025-03-07 01:05:20,10.0,3093.325742597696,315.9478134435123,14.872459
AMZN,2025-03-07 00:54:00,2025-03-07 01:05:40,33.0,160.63503612189282,353.1948265267996,39.227587
AMZN,2025-03-07 00:57:00,2025-03-07 01:11:40,99.0,2892.455756811454,807.9434996057893,-440.507191
AMZN,2025-03-07 00:57:00,2025-03-07 01:12:20,53.0,185.798699010344,165.2531533845386,244.760215
AMZN,2025-03-07 00:58:00,2025-03-07 01:18:00,135.0,3217.7576582026986,3222.5668398465864,-285.818619
AMZN,2025-03-07 01:00:00,2025-03-07 01:18:30,42.0,2230.306007874732,1198.8324495919826,17.317992
AMZN,2025-03-07 01:01:00,2025-03-07 01:22:00,36.0,387.8428024502432,2832.6849897505126,10.496994
AMZN,2025-03-07 01:06:00,2025-03-07 01:26:20,65.0,812.3930671900848,566.0896182826987,-233.586107
AMZN,2025-03-07 01:09:00,2025-03-07 01:28:10,187.0,3224.6840148012666,268.1905807586553,135.315724
AMZN,2025-03-07 01:10:00,2025-03-07 01:29:20,102.0,2820.653334772381,2199.1752946949564,-163.73615
AMZN,2025-03-07 01:11:00,2025-03-07 01:32:40,49.0,267.4669672602795,385.3462233302638,-122.332377
AMZN,2025-03-07 01:12:00,2025-03-07 01:34:20,153.0,2725.391945854961,1609.6091964114028,44.491503
AMZN,2025-03-07 01:12:00,2025-03-07 01:35:50,115.0,2200.780551063848,2724.592009478349,-91.992683
AMZN,2025-03-07 01:14:00,2025-03-07 01:37:40,50.0,1271.1753064506731,623.1849345653313,140.527752
AMZN,2025-03-07 01:15:00,2025-03-07 01:37:40,17.0,1918.263588781889,1919.2062625041244,16.025453
AMZN,2025-03-07 01:19:00,2025-03-07 01:39:10,159.0,1609.3184022758455,286.7997170957259,-250.062854
AMZN,2025-03-07 01:20:00,2025-03-07 01:39:20,69.0,918.8481529226684,917.9021427652189,-65.274701
AMZN,2025-03-07 01:22:00,2025-03-07 01:40:50,149.0,569.6832506908136,2820.987541180928,49.796755
AMZN,2025-03-07 01:28:00,2025-03-07 01:42:50,139.0,620.3743795271569,599.8452037523989,75.919182
AMZN,2025-03-07 01:34:00,2025-03-07 01:46:50,79.0,392.7200376627065,1632.5402873569908,49.69911
AMZN,2025-03-07 01:35:00,2025-03-07 01:47:40,106.0,1132.0617921947014,1839.8205020992973,129.044511
AMZN,2025-03-07 01:38:00,2025-03-07 01:49:20,153.0,1631.911184698644,3390.280960317735,128.814966
AMZN,2025-03-07 01:40:00,2025-03-07 01:55:30,125.0,3389.439032432756,1649.4264949671724,17.111296
AMZN,2025-03-07 01:40:00,2025-03-07 01:55:40,96.0,599.2990225863102,1131.135245736509,-88.94846
AMZN,2025-03-07 01:43:00,2025-03-07 01:57:10,164.0,3142.874447770353,3143.1654876449675,47.730539
AMZN,2025-03-07 01:43:00,2025-03-07 01:59:10,131.0,808.3702902500409,1271.1351976006813,-5.254259
AMZN,2025-03-07 01:46:00,2025-03-07 01:59:50,105.0,1838.603101050108,2398.542044026049,283.034793
AMZN,2025-03-07 01:47:00,2025-03-07 02:04:30,164.0,1649.2896046016288,3152.927622272994,-41.696941
AMZN,2025-03-07 01:48:00,2025-03-07 02:04:30,60.0,3153.181871915516,540.3228705811218,94.266996
AMZN,2025-03-07 01:55:00,2025-03-07 02:08:40,23.0,2642.545747915957,391.80733195344953,-20.992231
AMZN,2025-03-07 01:56:00,2025-03-07 02:12:20,188.0,2395.846474564404,3220.444869547942,80.610786
AMZN,2025-03-07 01:59:00,2025-03-07 02:13:10,171.0,538.7517539860148,952.8842603705638,-356.998558
AMZN,2025-03-07 02:02:00,2025-03-07 02:14:30,23.0,954.971971237014,1849.940905896524,1.199129
AMZN,2025-03-07 02:03:00,2025-03-07 02:16:30,94.0,3220.016088771545,805.9389859869831,-228.542601
AMZN,2025-03-07 02:05:00,2025-03-07 02:16:40,84.0,525.7884261687964,523.3421118137458,-205.490406
AMZN,2025-03-07 02:11:00,2025-03-07 02:26:20,54.0,1849.8887698482235,364.4267805598308,13.203157
AMZN,2025-03-07 02:20:00,2025-03-07 02:30:10,121.0,544.6166751361715,544.1218336070082,-59.875825
AMZN,2025-03-07 02:22:00,2025-03-07 02:38:00,70.0,2035.7395842793085,413.79619010737264,-137.085694
AMZN,2025-03-07 02:23:00,2025-03-07 02:41:20,172.0,364.1822776524096,3298.478147772564,-341.912568
AMZN,2025-03-07 02:27:00,2025-03-07 02:44:20,14.0,337.194495721672,2241.023128636185,-26.746526
AMZN,2025-03-07 02:27:00,2025-03-07 02:45:00,31.0,585.4410408288649,2619.240401814789,-52.706275
AMZN,2025-03-07 02:28:00,2025-03-07 02:47:10,98.0,415.7545571641824,1905.0394660071336,-167.814503
AMZN,2025-03-07 02:29:00,2025-03-07 02:49:10,90.0,2620.940604226985,1687.740714828434,-59.788574
AMZN,2025-03-07 02:35:00,2025-03-07 02:52:30,114.0,3300.466011541942,333.1914993002782,-456.341592
AMZN,2025-03-07 02:39:00,2025-03-07 02:54:30,134.0,363.5681207194456,1831.0580514324145,-144.278528
AMZN,2025-03-07 02:40:00,2025-03-07 02:54:30,92.0,1906.751858899896,1845.0445352935408,61.889396
AMZN,2025-03-07 02:42:00,2025-03-07 02:55:40,185.0,2242.933594807831,2642.455821397656,-16.636406
AMZN,2025-03-07 02:42:00,2025-03-07 02:57:30,6.0,1688.40503231628,2291.068541247514,3.0359
AMZN,2025-03-07 02:43:00,2025-03-07 02:58:40,133.0,648.4207853523744,363.6923939313709,16.528337
AMZN,2025-03-07 02:47:00,2025-03-07 02:59:20,46.0,2340.03868470264,2339.6228960567705,-19.126278
AMZN,2025-03-07 02:51:00,2025-03-07 02:59:20,154.0,1832.1347568628123,646.0338230303013,-367.592198
AMZN,2025-03-07 02:52:00,2025-03-07 03:00:30,172.0,1844.371824463288,2036.4054003696824,114.520368
AMZN,2025-03-07 02:55:00,2025-03-07 03:04:00,177.0,2290.562557895871,1360.296673871267,89.150951
AMZN,2025-03-07 02:56:00,2025-03-07 03:05:20,38.0,642.9793953603356,2509.824817482044,13.837824
AMZN,2025-03-07 02:57:00,2025-03-07 03:06:20,100.0,903.3340626281486,645.6352764490318,265.588109
AMZN,2025-03-07 02:58:00,2025-03-07 03:15:50,6.0,2509.4606642319736,584.6908164435484,-4.501346
AMZN,2025-03-07 02:58:00,2025-03-07 03:16:50,65.0,487.9492514341901,487.61067612053415,-22.007395
AMZN,2025-03-07 02:59:00,2025-03-07 03:22:40,145.0,1591.525335605545,1589.639208392993,-273.488446
AMZN,2025-03-07 03:02:00,2025-03-07 03:27:30,145.0,1359.7929961823313,906.2043989108691,416.198761
AMZN,2025-03-07 03:09:00,2025-03-07 03:28:50,129.0,320.63826814501545,3486.4143308159096,-60.493293
AMZN,2025-03-07 03:13:00,2025-03-07 03:30:20,49.0,3229.608417881235,3231.1907724034622,77.535372
AMZN,2025-03-07 03:20:00,2025-03-07 03:31:20,165.0,1397.276656086301,1886.620708669972,152.818643
AMZN,2025-03-07 03:21:00,2025-03-07 03:33:40,47.0,3090.199180769427,1396.170895984075,-51.970725
AMZN,2025-03-07 03:25:00,2025-03-07 03:34:40,108.0,1278.3439019254345,397.27391826010194,30.441052
AMZN,2025-03-07 03:27:00,2025-03-07 03:38:30,159.0,3486.8832710706465,1919.8427251462408,72.066515
AMZN,2025-03-07 03:28:00,2025-03-07 03:40:30,145.0,1885.6945350743324,810.2830686317017,-385.463605
AMZN,2025-03-07 03:29:00,2025-03-07 03:40:50,117.0,2785.4096776159195,2421.514651885166,148.650321
AMZN,2025-03-07 03:30:00,2025-03-07 03:41:30,85.0,396.9920566634448,3090.979861259684,66.357842
AMZN,2025-03-07 03:32:00,2025-03-07 03:45:00,63.0,2420.2441363170306,1551.3790252304923,11.425904
AMZN,2025-03-07 03:34:00,2025-03-07 03:46:30,88.0,812.9414383226142,2784.196985223813,-106.716931
AMZN,2025-03-07 03:34:00,2025-03-07 03:46:50,23.0,77.76909385170364,1277.4096318848674,-21.488211
AMZN,2025-03-07 03:35:00,2025-03-07 03:48:30,83.0,1551.1976616791785,319.5174582909049,-93.027218
AMZN,2025-03-07 03:37:00,2025-03-07 03:49:20,178.0,1919.3894766264443,75.93835382279877,-325.871725
AMZN,2025-03-07 03:39:00,2025-03-07 03:49:50,39.0,2424.661667454798,900.3738130069164,5.433626
AMZN,2025-03-07 03:41:00,2025-03-07 04:01:10,164.0,68.53816032526427,2580.485172332607,252.631821
AMZN,2025-03-07 03:43:00,2025-03-07 04:05:30,65.0,2578.944734399297,983.5834291439176,125.371619
AMZN,2025-03-07 03:46:00,2025-03-07 04:08:30,189.0,900.2344892521168,89.62270695376411,15.946452
AMZN,2025-03-07 03:47:00,2025-03-07 04:08:50,18.0,89.53833419201845,67.62478452954386,-16.440764
AMZN,2025-03-07 03:49:00,2025-03-07 04:10:40,25.0,981.6546350013716,1640.5000653914465,115.543681
AMZN,2025-03-07 03:52:00,2025-03-07 04:11:40,39.0,743.8331840999871,3449.184819758091,-179.647697
AMZN,2025-03-07 03:52:00,2025-03-07 04:15:50,74.0,212.4734788639458,1371.589343449421,-244.008643
AMZN,2025-03-07 03:55:00,2025-03-07 04:16:10,129.0,784.3191639421582,1817.8815840686468,24.672786
AMZN,2025-03-07 03:56:00,2025-03-07 04:19:10,38.0,3453.791170973457,3319.055763633932,182.920352
AMZN,2025-03-07 04:04:00,2025-03-07 04:19:20,21.0,1374.8867575458933,1654.7005482936383,-33.744573
AMZN,2025-03-07 04:05:00,2025-03-07 04:23:20,123.0,1536.391341116807,1370.2130981728656,46.593986
AMZN,2025-03-07 04:05:00,2025-03-07 04:27:50,191.0,1635.8783181343188,566.1878076150232,-61.884917
AMZN,2025-03-07 04:09:00,2025-03-07 04:32:10,62.0,1817.6903221646005,1400.9850037429549,-15.038588
AMZN,2025-03-07 04:11:00,2025-03-07 04:33:20,112.0,2086.829537714653,1451.4793823647803,69.928914
AMZN,2025-03-07 04:12:00,2025-03-07 04:35:50,189.0,1656.3074327162485,740.161365543827,-693.973707
AMZN,2025-03-07 04:14:00,2025-03-07 04:38:10,25.0,3314.2420701718515,3364.7442843963827,22.293431
AMZN,2025-03-07 04:16:00,2025-03-07 04:38:20,88.0,1401.227561608287,786.2758364163379,172.187178
AMZN,2025-03-07 04:16:00,2025-03-07 04:42:10,31.0,1450.8550170652743,2424.661863656451,0.006082
AMZN,2025-03-07 04:17:00,2025-03-07 04:44:50,54.0,566.511812414551,1262.071450438851,-27.97358
AMZN,2025-03-07 04:17:00,2025-03-07 04:47:10,67.0,1369.8342852825972,2083.183386032896,-244.292163
AMZN,2025-03-07 04:19:00,2025-03-07 04:50:30,112.0,1262.5894797018634,212.91422421327889,49.363479
AMZN,2025-03-07 04:32:00,2025-03-07 04:57:40,36.0,66.69155215314092,1122.4436251251486,56.804657
AMZN,2025-03-07 04:35:00,2025-03-07 05:00:40,107.0,3363.8525471519606,64.89243130503968,-192.505931
AMZN,2025-03-07 04:36:00,2025-03-07 05:05:50,123.0,1449.609418379219,1535.2207133871273,-143.987211
AMZN,2025-03-07 04:47:00,2025-03-07 05:08:10,123.0,1999.9743905839136,1085.3997446991275,84.814519
AMZN,2025-03-07 04:47:00,2025-03-07 05:09:50,79.0,3133.4147270697526,3129.90258832361,-277.458961
AMZN,2025-03-07 04:48:00,2025-03-07 05:10:00,75.0,1120.8657179815891,66.5414044605866,80.481417
AMZN,2025-03-07 04:59:00,2025-03-07 05:20:50,139.0,1724.1448720442831,1367.6299331224866,118.208009
AMZN,2025-03-07 05:01:00,2025-03-07 05:25:30,92.0,65.46831889665012,767.2231422831182,-128.349618
AMZN,2025-03-07 05:03:00,2025-03-07 05:25:50,179.0,1084.7101957606546,672.0632726475171,372.803658
AMZN,2025-03-07 05:03:00,2025-03-07 05:26:30,156.0,1366.7795157945447,620.0759995976558,474.142794
AMZN,2025-03-07 05:05:00,2025-03-07 05:34:10,79.0,669.9805706485978,1449.707527389228,7.750612
AMZN,2025-03-07 05:07:00,2025-03-07 05:42:00,181.0,2350.395588724051,1722.9238325206,-221.008154
AMZN,2025-03-07 05:10:00,2025-03-07 05:43:30,144.0,768.6182468277094,1625.3408654415753,-2.990006
AMZN,2025-03-07 05:15:00,2025-03-07 05:44:50,183.0,1497.5825121917535,2001.0611743452585,198.881428
AMZN,2025-03-07 05:22:00,2025-03-07 05:52:50,141.0,617.0366227111514,2350.0134046919256,-53.887949
AMZN,2025-03-07 05:29:00,2025-03-07 05:56:00,107.0,1303.4219751477513,618.1809997813959,-106.65268
AMZN,2025-03-07 05:39:00,2025-03-07 06:00:40,167.0,1625.3616293751595,1303.5183146648326,16.088699
AMZN,2025-03-07 05:40:00,2025-03-07 06:01:50,74.0,2156.2458174281173,1974.734211952746,71.703901
AMZN,2025-03-07 05:42:00,2025-03-07 06:03:00,53.0,619.177753803494,149.12975502696068,-59.568796
AMZN,2025-03-07 05:44:00,2025-03-07 06:07:00,77.0,1973.7652403177533,661.6524553930092,30.486684
AMZN,2025-03-07 05:45:00,2025-03-07 06:09:10,154.0,1916.793718440124,72.89165698537954,338.634563
AMZN,2025-03-07 05:49:00,2025-03-07 06:09:50,11.0,2573.245903776889,961.4428272686332,-6.753504
AMZN,2025-03-07 05:52:00,2025-03-07 06:12:40,8.0,150.25369457557036,3365.0836993062853,2.197792
AMZN,2025-03-07 05:53:00,2025-03-07 06:13:00,160.0,683.9674499369967,686.2355466788132,362.895479
AMZN,2025-03-07 05:55:00,2025-03-07 06:13:00,176.0,1216.7892038655928,1716.9442385878424,123.743532
AMZN,2025-03-07 05:56:00,2025-03-07 06:17:30,101.0,661.2565244283139,1916.5733881719225,-22.253357
AMZN,2025-03-07 05:57:00,2025-03-07 06:19:10,185.0,3126.1675789521205,999.8179521235372,-272.47004
AMZN,2025-03-07 06:00:00,2025-03-07 06:22:30,119.0,962.0567821660992,2154.892537728451,-161.040284
AMZN,2025-03-07 06:01:00,2025-03-07 06:25:50,101.0,70.6927312535211,1835.12061225942,125.077043
AMZN,2025-03-07 06:04:00,2025-03-07 06:26:00,123.0,1001.2907631529336,2624.271568428028,369.540164
AMZN,2025-03-07 06:04:00,2025-03-07 06:27:30,34.0,1716.241150335428,3126.984991940332,27.792042
AMZN,2025-03-07 06:07:00,2025-03-07 06:28:20,20.0,3364.808975270522,2155.098247177434,-11.315235
AMZN,2025-03-07 06:17:00,2025-03-07 06:30:10,19.0,2621.267176849569,1540.9187029076702,-59.667302
AMZN,2025-03-07 06:18:00,2025-03-07 06:35:20,193.0,893.3662048809517,891.3500749991721,-389.113067
AMZN,2025-03-07 06:20:00,2025-03-07 06:37:50,36.0,2155.6640089100865,1050.3749631645746,-78.480315
AMZN,2025-03-07 06:21:00,2025-03-07 06:42:00,80.0,1833.8822256913973,3143.5856488122345,13.65956
AMZN,2025-03-07 06:24:00,2025-03-07 06:42:10,47.0,1544.059087224203,1678.6951823522695,75.906634
AMZN,2025-03-07 06:24:00,2025-03-07 06:42:30,106.0,3058.3341827720224,3363.1364311211755,230.477232
AMZN,2025-03-07 06:26:00,2025-03-07 06:44:40,138.0,3143.4149043172965,3055.758490194444,-355.445576
AMZN,2025-03-07 06:28:00,2025-03-07 06:49:00,1.0,1347.5349516789888,2394.197500280365,-0.534412
AMZN,2025-03-07 06:30:00,2025-03-07 06:53:00,7.0,3304.3817603625216,1309.5808149547956,-15.201567
AMZN,2025-03-07 06:32:00,2025-03-07 06:55:50,42.0,1677.0801475806577,1216.6581726480629,-5.503311
AMZN,2025-03-07 06:32:00,2025-03-07 06:58:50,188.0,1311.7524674499584,476.2356369086697,-97.229289
AMZN,2025-03-07 06:33:00,2025-03-07 06:59:20,179.0,1052.554971902763,577.9396418224966,379.149285
AMZN,2025-03-07 06:35:00,2025-03-07 06:59:30,54.0,2859.4501858640447,2518.808170603809,125.46276
AMZN,2025-03-07 06:39:00,2025-03-07 07:00:30,53.0,2394.7319119693434,137.33299479546287,-41.685849
AMZN,2025-03-07 06:40:00,2025-03-07 07:00:50,189.0,3360.962117610577,2857.24884883916,-416.052698
AMZN,2025-03-07 06:44:00,2025-03-07 07:06:10,135.0,3470.046927126132,852.9534673807092,-30.62979
AMZN,2025-03-07 06:45:00,2025-03-07 07:06:40,55.0,476.75281397747705,1498.5982440380235,55.865252
AMZN,2025-03-07 06:50:00,2025-03-07 07:11:10,14.0,2516.484786152879,3419.0777836588904,3.286623
AMZN,2025-03-07 06:54:00,2025-03-07 07:12:50,99.0,138.11952024948107,2613.14598043928,-57.260648
AMZN,2025-03-07 06:55:00,2025-03-07 07:13:30,159.0,575.8214893912448,2681.9530448343644,42.822917
AMZN,2025-03-07 06:59:00,2025-03-07 07:15:20,139.0,853.1803547147714,1348.932976250686,194.325415
AMZN,2025-03-07 07:04:00,2025-03-07 07:20:40,43.0,3318.15891471307,2934.5351932110334,-77.18862
AMZN,2025-03-07 07:04:00,2025-03-07 07:21:00,176.0,2681.683718312848,3457.179254599821,-83.674949
AMZN,2025-03-07 07:08:00,2025-03-07 07:22:20,106.0,3418.843024890432,3394.801978099388,33.235503
AMZN,2025-03-07 07:09:00,2025-03-07 07:25:10,43.0,2613.7243708243923,3321.420255764234,140.237665
AMZN,2025-03-07 07:10:00,2025-03-07 07:31:40,147.0,3394.4884356200823,2150.494100122587,-253.294112
AMZN,2025-03-07 07:13:00,2025-03-07 07:41:20,9.0,3035.809506454821,3468.6215145877527,-12.828713
AMZN,2025-03-07 07:16:00,2025-03-07 07:42:30,121.0,2936.3302774034496,150.4432692260294,100.330104
AMZN,2025-03-07 07:16:00,2025-03-07 07:43:40,36.0,3457.6546804438617,3123.0263860580144,-24.330869
AMZN,2025-03-07 07:20:00,2025-03-07 07:44:40,167.0,1681.027800306102,3037.4012711099667,265.824697
AMZN,2025-03-07 07:24:00,2025-03-07 07:48:30,173.0,149.61409480901617,1333.100294385607,306.834521
AMZN,2025-03-07 07:28:00,2025-03-07 07:51:20,29.0,2152.217189318704,2573.783460191248,15.589136
AMZN,2025-03-07 07:32:00,2025-03-07 07:58:20,90.0,3123.7022435244594,3402.1589296992524,74.918032
AMZN,2025-03-07 07:39:00,2025-03-07 08:01:00,83.0,3128.451851071022,487.5951532618094,-87.434554
AMZN,2025-03-07 07:42:00,2025-03-07 08:02:30,177.0,1331.326684437175,1678.5386826274134,-440.573829
AMZN,2025-03-07 07:47:00,2025-03-07 08:02:50,82.0,1415.6068049684773,1754.3795313973155,-98.23503
AMZN,2025-03-07 07:49:00,2025-03-07 08:07:00,187.0,488.648581623402,2230.4875887481094,-361.837196
AMZN,2025-03-07 07:50:00,2025-03-07 08:07:10,20.0,3401.326507116368,699.3945865939841,-14.839676
AMZN,2025-03-07 07:51:00,2025-03-07 08:07:20,107.0,700.1365703987369,3308.348941393853,424.48837
AMZN,2025-03-07 07:53:00,2025-03-07 08:12:20,182.0,1755.5775195629844,1253.91789270228,29.066103
AMZN,2025-03-07 07:59:00,2025-03-07 08:15:20,150.0,1253.7581888419295,3065.05954511699,84.139972
AMZN,2025-03-07 08:03:00,2025-03-07 08:16:10,102.0,2232.4225470152164,808.3094808654312,43.627056
AMZN,2025-03-07 08:12:00,2025-03-07 08:18:00,3.0,807.8817646303011,1585.5332355920334,-8.313671
AMZN,2025-03-07 08:12:00,2025-03-07 08:20:10,55.0,3064.4986119708515,3434.6935071039406,15.988732
AMZN,2025-03-07 08:13:00,2025-03-07 08:25:20,108.0,973.783353086733,1501.0479005720213,193.278542
AMZN,2025-03-07 08:14:00,2025-03-07 08:25:40,82.0,1588.3044593796176,3468.571990682736,238.841603
AMZN,2025-03-07 08:14:00,2025-03-07 08:26:30,50.0,3434.40280287938,410.6920698885593,-61.327765
AMZN,2025-03-07 08:17:00,2025-03-07 08:30:20,51.0,1499.2582844442245,3126.520405744608,-98.503712
AMZN,2025-03-07 08:17:00,2025-03-07 08:34:40,6.0,3465.659288207041,1538.538103599109,-4.518293
AMZN,2025-03-07 08:18:00,2025-03-07 08:35:50,73.0,411.9186251812988,1414.95842875926,-47.331463
AMZN,2025-03-07 08:24:00,2025-03-07 08:36:10,151.0,3114.8026898454928,1957.3822710782647,431.709322
AMZN,2025-03-07 08:27:00,2025-03-07 08:37:40,98.0,3297.6313652046806,3115.2352267097976,42.388613
AMZN,2025-03-07 08:28:00,2025-03-07 08:39:00,164.0,3471.416986925204,3469.451621910396,-322.319862
AMZN,2025-03-07 08:29:00,2025-03-07 08:39:30,125.0,1954.523268946108,359.3366522655781,-310.691926
AMZN,2025-03-07 08:29:00,2025-03-07 08:40:20,65.0,361.8221876719048,105.30047494243792,-74.584574
AMZN,2025-03-07 08:31:00,2025-03-07 08:50:10,197.0,3416.825047787236,2319.931336267733,520.169246
AMZN,2025-03-07 08:33:00,2025-03-07 08:52:50,14.0,1539.2911525138836,3415.8021955049003,-14.319932
AMZN,2025-03-07 08:34:00,2025-03-07 09:00:40,47.0,1777.9358576693346,2391.508388721916,-144.378475
AMZN,2025-03-07 08:38:00,2025-03-07 09:03:00,84.0,106.44792992149968,291.47672399190304,-128.670661
AMZN,2025-03-07 08:41:00,2025-03-07 09:03:30,142.0,293.00851757610786,118.3928478801573,384.722803
AMZN,2025-03-07 08:42:00,2025-03-07 09:06:20,74.0,2317.2908832415,2539.0090580368064,-283.671514
AMZN,2025-03-07 08:43:00,2025-03-07 09:06:20,57.0,3365.581897445325,2620.616568721821,48.674627
