asset,buy_timestamp,sell_timestamp,quantity,entry_price,exit_price,profit_loss
NFLX,2025-03-07 06:53:00,2025-03-07 07:09:20,103.0,245.5022156281336,1448.8425670695926,-198.467743
NFLX,2025-03-07 06:56:00,2025-03-07 07:09:30,181.0,2305.0719973799005,370.8463316384492,417.497089
NFLX,2025-03-07 06:57:00,2025-03-07 07:10:10,138.0,232.23397795137552,383.8854554562412,-432.90848
NFLX,2025-03-07 06:59:00,2025-03-07 07:12:40,162.0,1450.7694383623805,207.71656163261088,-129.841354
NFLX,2025-03-07 07:02:00,2025-03-07 07:15:50,138.0,348.3076140938064,623.072981056814,-694.414666
NFLX,2025-03-07 07:04:00,2025-03-07 07:23:50,57.0,1608.1987968834767,3364.645460587476,-54.067028
NFLX,2025-03-07 07:05:00,2025-03-07 07:30:20,151.0,387.0224734249292,2471.362700981797,-139.742328
NFLX,2025-03-07 07:06:00,2025-03-07 07:31:50,147.0,1908.7659525620325,2067.826688405057,279.371957
NFLX,2025-03-07 07:10:00,2025-03-07 07:34:20,123.0,628.1049713923353,2667.2398651637527,-44.890625
NFLX,2025-03-07 07:11:00,2025-03-07 07:37:40,58.0,3365.594004938035,2666.335545312113,-0.438862
NFLX,2025-03-07 07:11:00,2025-03-07 07:38:50,152.0,208.5180514729352,230.9026668000737,-202.359295
NFLX,2025-03-07 07:12:00,2025-03-07 07:43:10,64.0,2472.288146864903,1701.647221541844,-18.597862
NFLX,2025-03-07 07:14:00,2025-03-07 07:46:50,110.0,2114.3950896176625,1604.2385968310375,192.84442
NFLX,2025-03-07 07:15:00,2025-03-07 07:47:10,113.0,615.7259150406767,840.4981767734037,242.783297
NFLX,2025-03-07 07:16:00,2025-03-07 07:47:30,96.0,2666.3431119037177,2113.1838330230485,-116.280633
NFLX,2025-03-07 07:21:00,2025-03-07 07:48:00,143.0,1701.9378131312724,2109.422141073005,65.699886
NFLX,2025-03-07 07:23:00,2025-03-07 07:48:20,9.0,1377.783202794484,1378.0295017895278,2.216691
NFLX,2025-03-07 07:29:00,2025-03-07 07:51:20,83.0,384.71772864878193,3067.95329141558,-280.689684
NFLX,2025-03-07 07:30:00,2025-03-07 07:52:00,161.0,1799.0530242395866,916.3310633398014,-316.361743
NFLX,2025-03-07 07:30:00,2025-03-07 08:00:50,106.0,2065.9261988986827,2369.3513946146254,-27.412779
NFLX,2025-03-07 07:31:00,2025-03-07 08:00:50,146.0,2667.604829592553,386.4356683742305,250.8192
NFLX,2025-03-07 07:33:00,2025-03-07 08:02:20,69.0,1784.3567728115806,618.4576055595671,188.486646
NFLX,2025-03-07 07:37:00,2025-03-07 08:05:50,128.0,3390.839008047303,1915.7933069333144,195.471819
NFLX,2025-03-07 07:40:00,2025-03-07 08:06:10,95.0,3071.3350948354964,2386.424295475234,-67.344251
NFLX,2025-03-07 07:42:00,2025-03-07 08:06:30,102.0,520.6708910239767,3302.931098435384,95.519539
NFLX,2025-03-07 07:43:00,2025-03-07 08:08:40,198.0,2108.962701312033,3391.277467611939,86.814994
NFLX,2025-03-07 07:43:00,2025-03-07 08:11:50,42.0,2369.6100057362355,1726.9094726939102,-161.684788
NFLX,2025-03-07 07:45:00,2025-03-07 08:12:10,56.0,1602.4854657362944,517.3635551025566,-185.210812
NFLX,2025-03-07 07:46:00,2025-03-07 08:13:40,111.0,918.296043112086,2599.624768015992,-442.828837
NFLX,2025-03-07 07:56:00,2025-03-07 08:15:40,37.0,2387.1331823234223,1787.0366467312192,99.155335
NFLX,2025-03-07 07:57:00,2025-03-07 08:17:40,29.0,470.051147968136,2298.181016643693,1.792078
NFLX,2025-03-07 07:57:00,2025-03-07 08:24:50,31.0,1125.098658908213,1803.801387969364,147.199276
NFLX,2025-03-07 07:58:00,2025-03-07 08:31:00,52.0,1914.266183350108,3467.6794190444084,11.820811
NFLX,2025-03-07 08:02:00,2025-03-07 08:31:20,58.0,2298.1192208596044,1127.183462691929,120.918619
NFLX,2025-03-07 08:03:00,2025-03-07 08:40:00,86.0,3301.994632362875,2683.342026503736,153.390748
NFLX,2025-03-07 08:08:00,2025-03-07 08:41:40,10.0,2603.614217000996,3060.408454858944,13.066811
NFLX,2025-03-07 08:09:00,2025-03-07 08:41:50,182.0,1730.759110513596,2705.1647640660617,-289.489262
NFLX,2025-03-07 08:13:00,2025-03-07 08:42:20,89.0,2681.558413155049,1138.018406117077,250.910088
NFLX,2025-03-07 08:16:00,2025-03-07 08:42:30,138.0,2991.014048652029,574.4616063506571,77.403729
NFLX,2025-03-07 08:16:00,2025-03-07 08:45:50,57.0,101.91836840543502,3159.209509254881,-82.029625
NFLX,2025-03-07 08:18:00,2025-03-07 08:49:00,117.0,3467.4520957542213,1645.609322168748,-344.548511
NFLX,2025-03-07 08:20:00,2025-03-07 08:50:40,184.0,1648.554181236908,2126.492100162854,-577.936386
NFLX,2025-03-07 08:23:00,2025-03-07 08:59:20,64.0,573.9007097659099,3398.11718357098,59.521259
NFLX,2025-03-07 08:26:00,2025-03-07 09:01:30,195.0,873.3086452879227,2759.3811057876123,122.248395
NFLX,2025-03-07 08:26:00,2025-03-07 09:09:10,115.0,2307.157076893967,370.27435007514913,170.422023
NFLX,2025-03-07 08:28:00,2025-03-07 09:12:00,147.0,3059.101773719871,1548.5593942479404,216.664935
NFLX,2025-03-07 08:32:00,2025-03-07 09:12:50,24.0,2706.755364408713,101.19778490085886,-17.294004
NFLX,2025-03-07 08:34:00,2025-03-07 09:13:40,160.0,3160.648625483599,1908.043534125842,-115.58695
NFLX,2025-03-07 08:38:00,2025-03-07 09:18:50,124.0,2129.633058781224,2779.5450624153486,187.224347
NFLX,2025-03-07 08:39:00,2025-03-07 09:19:10,2.0,2758.7541909395013,2152.553375426341,0.297008
NFLX,2025-03-07 08:52:00,2025-03-07 09:23:10,41.0,3397.187163901225,2121.106273813853,117.063352
NFLX,2025-03-07 08:56:00,2025-03-07 09:25:20,63.0,2778.0351886529656,115.62383005156528,-27.578367
NFLX,2025-03-07 09:04:00,2025-03-07 09:26:50,103.0,368.79241943992855,440.2532139560413,121.474671
NFLX,2025-03-07 09:05:00,2025-03-07 09:29:10,40.0,1547.085483128538,870.2164308152613,-123.688579
NFLX,2025-03-07 09:05:00,2025-03-07 09:30:00,4.0,1119.2795587764413,2533.3761703956848,-5.995598
NFLX,2025-03-07 09:09:00,2025-03-07 09:30:10,161.0,1931.738842354281,1052.0049888632043,-414.629125
NFLX,2025-03-07 09:09:00,2025-03-07 09:32:20,164.0,2118.251070113829,2540.876233040195,-157.519411
NFLX,2025-03-07 09:12:00,2025-03-07 09:33:00,76.0,1625.6888716564565,3201.71542735622,127.136686
NFLX,2025-03-07 09:16:00,2025-03-07 09:36:50,91.0,116.06158191420498,350.5031738833405,199.795941
NFLX,2025-03-07 09:17:00,2025-03-07 09:42:10,31.0,1054.5803250403972,53.87226841673911,-58.973026
NFLX,2025-03-07 09:17:00,2025-03-07 09:48:00,24.0,2152.4048715100444,1626.448687597997,18.235583
NFLX,2025-03-07 09:22:00,2025-03-07 09:51:00,60.0,2534.8750699777684,1117.341865893193,-116.261573
NFLX,2025-03-07 09:24:00,2025-03-07 09:55:50,70.0,439.0738482218175,2991.0020142076373,-0.842411
NFLX,2025-03-07 09:25:00,2025-03-07 09:58:20,126.0,2541.8367172522894,2761.7645674854944,-27.140923
NFLX,2025-03-07 09:27:00,2025-03-07 10:04:30,53.0,55.77462408868645,1368.0810967765478,61.54985
NFLX,2025-03-07 09:32:00,2025-03-07 10:04:40,122.0,3200.042576222142,2005.5160722579064,264.973393
NFLX,2025-03-07 09:38:00,2025-03-07 10:08:40,47.0,1486.6338252146004,1490.2992465214452,172.274801
NFLX,2025-03-07 09:39:00,2025-03-07 10:13:20,4.0,2761.979971635412,582.7230875002119,-8.437673
NFLX,2025-03-07 09:40:00,2025-03-07 10:14:10,63.0,1281.75510061953,470.3892960135464,21.303327
NFLX,2025-03-07 09:50:00,2025-03-07 10:19:00,101.0,2003.3441592037184,2051.6691303307675,246.5177
NFLX,2025-03-07 09:51:00,2025-03-07 10:22:30,86.0,584.8325056904782,2188.9634683653244,62.475252
NFLX,2025-03-07 09:54:00,2025-03-07 10:25:40,131.0,147.67456247904406,1283.9001901051895,281.006723
NFLX,2025-03-07 09:54:00,2025-03-07 10:26:30,170.0,145.68501151783892,147.9677137190324,49.835711
NFLX,2025-03-07 09:56:00,2025-03-07 10:27:20,92.0,1728.8697810033157,148.75397071440688,282.344246
NFLX,2025-03-07 09:59:00,2025-03-07 10:28:00,181.0,3216.936205242984,1236.378795209893,-1.570158
NFLX,2025-03-07 10:00:00,2025-03-07 10:28:50,24.0,3113.8017151500326,1115.5376344280246,7.403775
NFLX,2025-03-07 10:00:00,2025-03-07 10:29:10,195.0,1366.9197788491954,341.2487844825362,470.155339
NFLX,2025-03-07 10:01:00,2025-03-07 10:40:10,123.0,2049.2283610244613,2280.31721325091,-153.869821
NFLX,2025-03-07 10:06:00,2025-03-07 10:40:30,42.0,1794.5240871407148,919.970568710096,1.389894
NFLX,2025-03-07 10:14:00,2025-03-07 10:40:40,170.0,3353.592403520263,3218.446070954131,256.677171
NFLX,2025-03-07 10:15:00,2025-03-07 10:42:00,56.0,2188.2370119461502,2766.5173702980755,15.059682
NFLX,2025-03-07 10:19:00,2025-03-07 10:46:50,34.0,1236.3874701162476,3421.890105631589,85.52745
NFLX,2025-03-07 10:22:00,2025-03-07 10:49:10,194.0,1115.2291438204784,1105.9358790762942,308.622651
NFLX,2025-03-07 10:25:00,2025-03-07 10:50:40,75.0,338.83773145954007,3116.2863025613065,186.344056
NFLX,2025-03-07 10:25:00,2025-03-07 10:53:10,69.0,1846.6366181840224,3009.862695918431,296.138138
NFLX,2025-03-07 10:26:00,2025-03-07 10:59:50,100.0,2766.248447410103,2304.202519695933,-295.45572
NFLX,2025-03-07 10:29:00,2025-03-07 11:04:00,106.0,3419.374592393825,3389.526048076419,-80.910322
NFLX,2025-03-07 10:31:00,2025-03-07 11:04:10,135.0,2281.568187405745,3495.296813927648,102.940341
NFLX,2025-03-07 10:32:00,2025-03-07 11:04:30,89.0,1104.3450406707054,1794.575625269207,4.586893
NFLX,2025-03-07 10:32:00,2025-03-07 11:04:40,68.0,919.9374760024244,421.0595426529849,-189.980627
NFLX,2025-03-07 10:41:00,2025-03-07 11:04:50,150.0,2544.8747439585536,1727.6704999324825,-179.892161
NFLX,2025-03-07 10:43:00,2025-03-07 11:05:10,131.0,2032.4844565843875,2033.987714038027,196.926726
NFLX,2025-03-07 10:46:00,2025-03-07 11:06:40,130.0,3005.5708388493013,158.64681164001564,-379.179147
NFLX,2025-03-07 10:49:00,2025-03-07 11:09:00,54.0,250.3545795508581,3355.7565700703585,116.864994
NFLX,2025-03-07 10:52:00,2025-03-07 11:12:50,53.0,676.6003372213613,2440.975627779976,68.863991
NFLX,2025-03-07 10:54:00,2025-03-07 11:13:50,43.0,3078.300968913663,3337.513010844161,-28.11989
NFLX,2025-03-07 10:54:00,2025-03-07 11:14:00,41.0,3465.259868945546,2853.421947975941,-92.403622
NFLX,2025-03-07 10:55:00,2025-03-07 11:19:20,103.0,3494.534292879895,677.9828400269361,142.397789
NFLX,2025-03-07 10:59:00,2025-03-07 11:21:30,41.0,2439.6763072000103,3090.246018309361,71.642702
NFLX,2025-03-07 11:00:00,2025-03-07 11:24:50,32.0,161.56357430657505,3467.0898592953936,58.559691
NFLX,2025-03-07 11:00:00,2025-03-07 11:26:10,37.0,1885.380815382652,1083.2537253808,149.256999
NFLX,2025-03-07 11:01:00,2025-03-07 11:26:20,56.0,3390.2893529974704,1053.7237398750472,-116.717253
NFLX,2025-03-07 11:03:00,2025-03-07 11:32:10,138.0,3338.166961776246,2543.586195345392,-177.819709
NFLX,2025-03-07 11:03:00,2025-03-07 11:32:30,132.0,423.8533754015024,1883.331082102276,-270.564793
NFLX,2025-03-07 11:09:00,2025-03-07 11:32:50,40.0,3088.4986353428617,1848.5242672436336,75.505962
NFLX,2025-03-07 11:11:00,2025-03-07 11:37:40,83.0,1345.2007375703274,2799.843681322666,25.490107
NFLX,2025-03-07 11:13:00,2025-03-07 11:39:20,121.0,2855.6756948520488,2881.7443894309827,-98.415967
NFLX,2025-03-07 11:19:00,2025-03-07 11:45:20,106.0,1079.2197524318096,3078.489788451116,20.014871
NFLX,2025-03-07 11:23:00,2025-03-07 11:47:00,68.0,1055.8079765273603,2567.201852126366,-192.960046
NFLX,2025-03-07 11:32:00,2025-03-07 11:51:50,81.0,2799.5365716001565,3099.930263525404,33.363462
NFLX,2025-03-07 11:33:00,2025-03-07 11:55:00,110.0,3099.51836893645,1123.5293693358467,-204.921963
NFLX,2025-03-07 11:35:00,2025-03-07 11:56:20,61.0,2882.557744526116,2658.244903565285,23.630148
NFLX,2025-03-07 11:43:00,2025-03-07 11:56:40,113.0,2570.0394998555967,1345.9007149275344,79.097441
NFLX,2025-03-07 11:46:00,2025-03-07 12:01:40,120.0,832.6590554794158,253.32745095226227,356.744568
NFLX,2025-03-07 11:51:00,2025-03-07 12:03:10,162.0,1125.3922962707911,1955.45541071874,304.241118
NFLX,2025-03-07 11:54:00,2025-03-07 12:10:20,43.0,2657.857524088001,1171.313145297609,122.785085
NFLX,2025-03-07 11:55:00,2025-03-07 12:17:30,30.0,1953.5773791257304,1880.7560351553889,-13.078086
NFLX,2025-03-07 11:57:00,2025-03-07 12:22:30,64.0,740.6095134504699,2490.773319650753,-57.11221
NFLX,2025-03-07 12:03:00,2025-03-07 12:26:30,87.0,539.7321840745128,833.3399917078448,59.241452
NFLX,2025-03-07 12:08:00,2025-03-07 12:28:50,176.0,1168.4576781945964,737.0242949815107,-630.998451
NFLX,2025-03-07 12:09:00,2025-03-07 12:36:00,105.0,2816.446991556072,2138.7309858668027,-110.791792
NFLX,2025-03-07 12:11:00,2025-03-07 12:36:10,111.0,2491.6656979328404,690.4293858918097,-66.160294
NFLX,2025-03-07 12:15:00,2025-03-07 12:37:50,157.0,1881.1919713562647,1264.7557607154718,-409.825297
NFLX,2025-03-07 12:17:00,2025-03-07 12:41:40,114.0,691.025424577356,958.7602594956528,-327.300723
NFLX,2025-03-07 12:17:00,2025-03-07 12:43:40,41.0,961.6313184687504,2893.3386602309715,-44.369228
NFLX,2025-03-07 12:27:00,2025-03-07 12:45:50,19.0,1267.3661129267916,634.5507555003977,-44.442079
NFLX,2025-03-07 12:29:00,2025-03-07 12:47:30,128.0,2139.786145792936,2817.081981803912,81.278752
NFLX,2025-03-07 12:31:00,2025-03-07 12:47:50,182.0,218.48375384708223,537.9100441851846,-331.62946
NFLX,2025-03-07 12:32:00,2025-03-07 12:56:10,46.0,2894.420836513536,495.2981782635099,9.394151
NFLX,2025-03-07 12:37:00,2025-03-07 12:59:50,72.0,636.8898122835554,1389.915855751762,-70.927909
NFLX,2025-03-07 12:48:00,2025-03-07 13:01:20,153.0,495.0939575803452,498.7110368939706,172.961911
NFLX,2025-03-07 12:53:00,2025-03-07 13:02:30,161.0,2232.8234505031023,2231.716239847309,-178.260916
NFLX,2025-03-07 12:54:00,2025-03-07 13:04:40,187.0,461.8612010274919,3340.376881394934,-210.487852
NFLX,2025-03-07 12:55:00,2025-03-07 13:06:20,32.0,497.5805668859118,466.4790033024043,147.769673
NFLX,2025-03-07 12:55:00,2025-03-07 13:09:00,160.0,1390.9009656030223,1928.1694319116923,-571.105671
NFLX,2025-03-07 12:55:00,2025-03-07 13:10:00,57.0,885.6341813797941,883.9697415705546,-94.873069
NFLX,2025-03-07 13:00:00,2025-03-07 13:19:00,87.0,3341.50248488219,3235.3355696650697,-38.474965
NFLX,2025-03-07 13:06:00,2025-03-07 13:19:00,37.0,3235.7778106384567,2629.64884966723,44.783369
NFLX,2025-03-07 13:13:00,2025-03-07 13:25:00,73.0,1548.0450001997244,3221.8778917260183,-135.286435
NFLX,2025-03-07 13:14:00,2025-03-07 13:25:40,64.0,1130.2011547958082,1053.58913214781,-90.239504
NFLX,2025-03-07 13:15:00,2025-03-07 13:25:40,68.0,2814.510642831714,172.63518359518716,-12.864392
NFLX,2025-03-07 13:16:00,2025-03-07 13:27:10,171.0,166.25891853900464,1036.5233417927966,-191.128267
NFLX,2025-03-07 13:18:00,2025-03-07 13:27:40,123.0,2628.4384883486027,2813.3412122885697,-143.839957
NFLX,2025-03-07 13:19:00,2025-03-07 13:28:40,38.0,2430.0649357506586,165.92780135905176,-12.582453
NFLX,2025-03-07 13:21:00,2025-03-07 13:29:20,4.0,172.82436583636218,2542.2191308191573,0.701383
NFLX,2025-03-07 13:22:00,2025-03-07 13:30:20,131.0,1054.9991243926256,1289.4940245011258,-90.979197
NFLX,2025-03-07 13:22:00,2025-03-07 13:32:00,3.0,1037.6410509565646,2744.9087667666004,0.736434
NFLX,2025-03-07 13:23:00,2025-03-07 13:38:40,94.0,3223.7311305655808,217.55103622959533,-87.675456
NFLX,2025-03-07 13:23:00,2025-03-07 13:43:30,30.0,2744.6632886860607,3167.815313525339,-27.644217
NFLX,2025-03-07 13:24:00,2025-03-07 13:44:30,6.0,3366.210356891684,3365.18340608797,-6.161705
NFLX,2025-03-07 13:25:00,2025-03-07 13:45:00,94.0,1290.1885221918417,1893.8443308638653,14.0749
NFLX,2025-03-07 13:27:00,2025-03-07 13:51:00,152.0,2542.0437849524087,2178.736513340903,-222.803879
NFLX,2025-03-07 13:28:00,2025-03-07 13:58:50,133.0,2812.1049973255904,1404.399948285655,-65.637399
NFLX,2025-03-07 13:28:00,2025-03-07 14:03:00,136.0,2180.20232833558,458.3988713083784,21.727594
NFLX,2025-03-07 13:30:00,2025-03-07 14:03:20,63.0,458.2391095856621,2430.9443319110856,55.401958
NFLX,2025-03-07 13:36:00,2025-03-07 14:03:40,137.0,1893.6945978890365,1562.5470114625127,-111.421959
NFLX,2025-03-07 13:36:00,2025-03-07 14:03:50,135.0,3168.736787428738,158.6648633100113,-383.603212
NFLX,2025-03-07 13:39:00,2025-03-07 14:08:40,105.0,2338.4987866898377,653.2957854033916,21.335151
NFLX,2025-03-07 13:44:00,2025-03-07 14:09:00,104.0,1404.8934625646193,1056.894852042186,182.513009
NFLX,2025-03-07 13:46:00,2025-03-07 14:10:00,146.0,688.3102920768544,2335.787330645152,-395.872583
NFLX,2025-03-07 13:48:00,2025-03-07 14:12:00,76.0,1563.3603104324463,2813.0642831830937,72.905725
NFLX,2025-03-07 13:49:00,2025-03-07 14:12:10,18.0,653.092593485001,826.4340394878977,85.12779
NFLX,2025-03-07 13:51:00,2025-03-07 14:14:00,184.0,821.7047178256796,3069.1570347631555,46.142855
NFLX,2025-03-07 13:57:00,2025-03-07 14:16:40,27.0,2614.5021940189067,229.5069027675069,10.760278
NFLX,2025-03-07 13:59:00,2025-03-07 14:19:20,139.0,3365.3249416895583,2341.7654201095866,-487.492358
NFLX,2025-03-07 14:01:00,2025-03-07 14:21:00,62.0,161.50636858450764,1456.2561643466802,-168.37753
NFLX,2025-03-07 14:08:00,2025-03-07 14:22:40,31.0,1055.1399192615283,1832.503919298087,5.261567
NFLX,2025-03-07 14:10:00,2025-03-07 14:25:40,89.0,2345.272559373492,924.9175931701592,291.997277
NFLX,2025-03-07 14:10:00,2025-03-07 14:27:30,73.0,229.10837395702043,2210.489042388047,-264.631326
NFLX,2025-03-07 14:13:00,2025-03-07 14:28:30,31.0,3068.90625837458,2205.1490876010457,-78.004736
NFLX,2025-03-07 14:14:00,2025-03-07 14:31:00,46.0,1458.9719309581783,319.84259209616533,-99.619231
NFLX,2025-03-07 14:15:00,2025-03-07 14:31:10,86.0,2207.6653693965764,3073.6763516851724,179.64327
NFLX,2025-03-07 14:16:00,2025-03-07 14:32:40,15.0,1832.334191327198,1235.207400410162,23.625212
NFLX,2025-03-07 14:17:00,2025-03-07 14:36:30,64.0,408.9233990140072,3369.129712241094,243.505315
NFLX,2025-03-07 14:18:00,2025-03-07 14:37:20,6.0,921.6367248936664,406.5124106393632,-14.46593
NFLX,2025-03-07 14:23:00,2025-03-07 14:37:50,157.0,2214.114129038867,541.3599846779017,17.35225
NFLX,2025-03-07 14:24:00,2025-03-07 14:38:20,111.0,541.2494607897966,1128.760828037449,-159.87627
NFLX,2025-03-07 14:26:00,2025-03-07 14:42:20,145.0,3071.587476452311,3127.7169174363894,336.614957
NFLX,2025-03-07 14:27:00,2025-03-07 14:51:30,13.0,1006.2644457530664,2766.990665128277,-14.594586
NFLX,2025-03-07 14:28:00,2025-03-07 14:53:20,185.0,322.00822755554583,2616.2885408708034,330.474168
NFLX,2025-03-07 14:29:00,2025-03-07 14:55:20,95.0,1233.6323862878871,1551.5572888454683,101.956575
NFLX,2025-03-07 14:31:00,2025-03-07 14:55:30,86.0,3125.395434972606,746.1604179566574,-245.954971
NFLX,2025-03-07 14:32:00,2025-03-07 14:57:20,116.0,616.9703329920061,1989.612037171571,167.966672
NFLX,2025-03-07 14:35:00,2025-03-07 14:59:50,60.0,749.0203594810769,2722.4837595773665,-81.54472
NFLX,2025-03-07 14:41:00,2025-03-07 15:03:00,39.0,2723.8428382362254,1004.4685713046848,-70.039103
NFLX,2025-03-07 14:46:00,2025-03-07 15:17:40,55.0,1550.4840617451557,1895.1122018961653,-13.49862
NFLX,2025-03-07 14:48:00,2025-03-07 15:25:00,119.0,2768.113325583208,779.5730855209756,-431.174254
NFLX,2025-03-07 14:50:00,2025-03-07 15:25:50,120.0,1438.33424557907,1438.365250065987,3.720538
NFLX,2025-03-07 14:55:00,2025-03-07 15:26:10,92.0,1988.1640486234733,2025.171910712305,-136.964391
NFLX,2025-03-07 15:01:00,2025-03-07 15:30:10,139.0,1895.3576313516528,2011.7940249774035,65.559749
NFLX,2025-03-07 15:06:00,2025-03-07 15:34:40,17.0,2026.6606540924568,2728.731449718244,-60.108892
NFLX,2025-03-07 15:11:00,2025-03-07 15:39:50,157.0,1703.3499780369168,2013.1244424924405,24.998739
NFLX,2025-03-07 15:17:00,2025-03-07 15:41:00,32.0,1182.5549438372857,1703.7694836893395,13.424181
NFLX,2025-03-07 15:19:00,2025-03-07 15:43:10,140.0,783.1963985792501,2902.533520322766,-8.068615
NFLX,2025-03-07 15:20:00,2025-03-07 15:44:10,190.0,2902.5911532873106,534.2617326801897,-244.498809
NFLX,2025-03-07 15:21:00,2025-03-07 15:46:50,111.0,2732.26726692028,3082.49672147049,-62.02116
NFLX,2025-03-07 15:23:00,2025-03-07 15:47:40,171.0,2011.3223721060344,1181.4793297251388,-183.930013
NFLX,2025-03-07 15:32:00,2025-03-07 15:48:40,195.0,3460.9736936937907,494.5388684166554,79.409078
NFLX,2025-03-07 15:33:00,2025-03-07 15:52:20,72.0,1148.6154745773115,2257.7638546327667,-196.065862
NFLX,2025-03-07 15:35:00,2025-03-07 15:54:50,69.0,3304.537315275992,3458.9506669176853,-139.588848
NFLX,2025-03-07 15:35:00,2025-03-07 15:55:20,187.0,2260.4869916056314,2060.8182384113934,200.031988
NFLX,2025-03-07 15:36:00,2025-03-07 15:57:40,31.0,2012.965214853702,618.1813551082624,37.541686
NFLX,2025-03-07 15:37:00,2025-03-07 15:59:50,134.0,2271.3651172063574,2272.583541837449,163.268901
NFLX,2025-03-07 15:39:00,2025-03-07 16:03:10,197.0,1021.3212099340356,1706.9054691076751,166.768464
NFLX,2025-03-07 15:39:00,2025-03-07 16:04:20,14.0,2397.6288780578257,2085.986837903247,-10.795506
NFLX,2025-03-07 15:40:00,2025-03-07 16:04:50,18.0,1134.2400967780477,2401.695997491563,73.20815
NFLX,2025-03-07 15:41:00,2025-03-07 16:06:40,116.0,494.1316423773239,3279.089667658478,-106.405811
NFLX,2025-03-07 15:42:00,2025-03-07 16:08:00,2.0,535.548568517248,815.9946925119377,-2.422157
NFLX,2025-03-07 15:42:00,2025-03-07 16:09:20,184.0,3083.0554706573303,1767.7228954580703,-132.572432
NFLX,2025-03-07 15:45:00,2025-03-07 16:09:40,156.0,2059.748548634846,131.77426363438127,-72.316892
NFLX,2025-03-07 15:49:00,2025-03-07 16:10:00,43.0,1768.4433978048612,2823.802963065791,125.084116
NFLX,2025-03-07 15:52:00,2025-03-07 16:12:10,30.0,817.205771177485,3399.680499829982,-19.844778
NFLX,2025-03-07 15:55:00,2025-03-07 16:12:20,90.0,660.583214527487,662.4969080694457,172.232419
NFLX,2025-03-07 15:55:00,2025-03-07 16:12:30,21.0,1117.7650860794513,2069.155129476149,-11.064616
NFLX,2025-03-07 15:56:00,2025-03-07 16:17:10,174.0,321.0569620280543,3328.312078727304,-537.726368
NFLX,2025-03-07 15:56:00,2025-03-07 16:17:30,4.0,2069.6820159474555,1255.1120073324862,0.433174
NFLX,2025-03-07 15:59:00,2025-03-07 16:20:10,121.0,1706.0589286824322,321.18869152936617,15.93927
NFLX,2025-03-07 15:59:00,2025-03-07 16:20:40,16.0,2086.757945441218,1118.2198344291833,7.275974
NFLX,2025-03-07 16:00:00,2025-03-07 16:21:50,29.0,2436.5738311333084,3135.3482841238765,0.291382
NFLX,2025-03-07 16:00:00,2025-03-07 16:22:20,156.0,2525.958070554464,1020.7414417467018,-90.443837
NFLX,2025-03-07 16:03:00,2025-03-07 16:31:10,117.0,3280.0069591291426,3443.5790690704684,-330.800579
NFLX,2025-03-07 16:03:00,2025-03-07 16:32:00,39.0,2820.894030128361,3242.550533847535,156.450992
NFLX,2025-03-07 16:04:00,2025-03-07 16:32:40,146.0,868.4101520056012,1147.254164161148,-198.751321
NFLX,2025-03-07 16:04:00,2025-03-07 16:34:10,143.0,132.2378334544362,2528.491787652164,362.321545
NFLX,2025-03-07 16:09:00,2025-03-07 16:42:20,30.0,3400.341992422884,341.3698704785345,1.580779
NFLX,2025-03-07 16:12:00,2025-03-07 16:42:30,123.0,1255.0037137426334,868.1770103925763,-28.676418
NFLX,2025-03-07 16:13:00,2025-03-07 16:43:20,19.0,341.31717784696326,1462.6087981128887,-24.234377
NFLX,2025-03-07 16:15:00,2025-03-07 16:45:10,175.0,3135.338236470115,1997.340099599312,-18.965116
NFLX,2025-03-07 16:16:00,2025-03-07 16:46:00,5.0,3331.4024601536385,1545.945633306441,-10.496834
NFLX,2025-03-07 16:22:00,2025-03-07 16:49:00,100.0,3238.538969943385,2434.281106926772,-229.272421
NFLX,2025-03-07 16:24:00,2025-03-07 16:51:10,27.0,571.7790215722964,2738.024498940139,-8.743982
NFLX,2025-03-07 16:25:00,2025-03-07 16:51:30,18.0,2738.348350142624,569.0017771904526,-49.990399
NFLX,2025-03-07 16:26:00,2025-03-07 16:53:20,22.0,2144.561637340451,2326.71630135168,75.496328
NFLX,2025-03-07 16:28:00,2025-03-07 16:58:40,101.0,106.60332290319312,1765.2240957572917,132.104396
NFLX,2025-03-07 16:30:00,2025-03-07 16:59:40,175.0,3446.4064244462684,1102.2802478598371,-229.985661
NFLX,2025-03-07 16:31:00,2025-03-07 17:00:20,183.0,1997.4484716895067,396.3854493990332,161.200291
NFLX,2025-03-07 16:38:00,2025-03-07 17:04:00,193.0,1463.8842916582153,1064.7323831852975,36.068619
NFLX,2025-03-07 16:39:00,2025-03-07 17:09:20,16.0,2323.2846500730498,1759.577756662385,-66.439714
NFLX,2025-03-07 16:47:00,2025-03-07 17:09:50,59.0,1103.5944516397285,1257.2817173327726,190.693255
NFLX,2025-03-07 16:53:00,2025-03-07 17:10:40,48.0,1064.5454991470028,3229.923534464344,-202.336189
NFLX,2025-03-07 16:54:00,2025-03-07 17:12:10,80.0,1763.916131435862,1332.958035659584,39.170912
NFLX,2025-03-07 16:56:00,2025-03-07 17:12:30,82.0,3328.1261777094346,3303.8436104514244,-56.883796
NFLX,2025-03-07 16:58:00,2025-03-07 17:12:40,8.0,395.50457349354815,1131.5496455840716,-21.52361
