asset,buy_timestamp,sell_timestamp,quantity,entry_price,exit_price,profit_loss
TSLA,2025-03-05 11:30:00,2025-03-05 11:50:00,159.0,352.19790183663343,203.34291804754952,9.76446
TSLA,2025-03-05 11:31:00,2025-03-05 11:50:20,32.0,2680.151764572616,340.49865607258977,65.030013
TSLA,2025-03-05 11:32:00,2025-03-05 11:51:40,44.0,1104.513069968487,1684.3975704731608,-66.216489
TSLA,2025-03-05 11:34:00,2025-03-05 11:52:00,147.0,93.88217356561704,1523.5953481014426,32.400664
TSLA,2025-03-05 11:35:00,2025-03-05 11:55:40,22.0,3206.1320828724147,1495.086473028134,-41.842497
TSLA,2025-03-05 11:36:00,2025-03-05 12:00:00,68.0,390.5369402461721,2733.3500287447,-3.438129
TSLA,2025-03-05 11:37:00,2025-03-05 12:00:20,186.0,1685.902490682312,3112.218483336987,8.616656
TSLA,2025-03-05 11:37:00,2025-03-05 12:01:10,55.0,2733.400589458692,2679.7815464733194,-20.361995
TSLA,2025-03-05 11:39:00,2025-03-05 12:02:30,94.0,1579.3727223631868,391.5235103116007,92.737586
TSLA,2025-03-05 11:40:00,2025-03-05 12:04:30,165.0,1496.9884046942789,2994.684130303481,-676.556152
TSLA,2025-03-05 11:41:00,2025-03-05 12:04:50,58.0,1523.3749354224892,1581.0835046335844,99.225372
TSLA,2025-03-05 11:47:00,2025-03-05 12:12:50,56.0,2618.5492764346327,2491.394906898273,-123.044758
TSLA,2025-03-05 11:51:00,2025-03-05 12:13:20,41.0,291.0022473265142,3491.9714065761978,41.942595
TSLA,2025-03-05 11:52:00,2025-03-05 12:14:40,193.0,2348.560131163616,554.2823584504926,-99.930311
TSLA,2025-03-05 11:54:00,2025-03-05 12:16:10,51.0,2998.784470616547,1103.891940078148,-31.677624
TSLA,2025-03-05 11:55:00,2025-03-05 12:17:10,80.0,3112.1721572291126,1498.6555636646513,-26.994108
TSLA,2025-03-05 11:56:00,2025-03-05 12:17:10,143.0,2493.5921347110666,3273.659270396905,-38.471015
TSLA,2025-03-05 11:59:00,2025-03-05 12:18:00,98.0,554.8001320801875,2764.678725174489,-77.390701
TSLA,2025-03-05 12:03:00,2025-03-05 12:20:00,14.0,1498.9929900151735,2346.738248685453,-25.506355
TSLA,2025-03-05 12:04:00,2025-03-05 12:23:00,37.0,78.42706669251922,1213.0198486668169,-39.497701
TSLA,2025-03-05 12:04:00,2025-03-05 12:29:10,88.0,1214.0873541108735,1303.742907643827,-79.705468
TSLA,2025-03-05 12:06:00,2025-03-05 12:29:40,58.0,3490.948416454234,2620.4361444383253,109.438344
TSLA,2025-03-05 12:13:00,2025-03-05 12:33:10,180.0,3273.9282984764022,1547.4068296134012,21.5709
TSLA,2025-03-05 12:14:00,2025-03-05 12:33:30,176.0,1388.3673950916707,1553.0785439475287,236.11593
TSLA,2025-03-05 12:15:00,2025-03-05 12:41:30,169.0,1498.8184657893007,312.1058325132836,-11.887703
TSLA,2025-03-05 12:17:00,2025-03-05 12:41:30,117.0,2765.4684262036303,704.5464434960797,578.966096
TSLA,2025-03-05 12:17:00,2025-03-05 12:41:50,87.0,1304.648651593101,1795.5842257756112,13.241714
TSLA,2025-03-05 12:22:00,2025-03-05 12:42:30,147.0,1262.4872725113264,1496.2563825264751,-376.62624
TSLA,2025-03-05 12:25:00,2025-03-05 12:42:50,124.0,699.5980153209155,1263.3121511914287,102.284956
TSLA,2025-03-05 12:26:00,2025-03-05 12:43:30,135.0,2486.0196725250426,1556.7789689570666,119.285191
TSLA,2025-03-05 12:26:00,2025-03-05 12:44:40,21.0,1551.7369761637517,77.97155200810282,-9.565808
TSLA,2025-03-05 12:29:00,2025-03-05 12:45:20,49.0,1555.895374950384,3206.0799523722067,9.922589
TSLA,2025-03-05 12:32:00,2025-03-05 12:49:00,145.0,1114.7898438005172,3058.0614803769886,-448.433869
TSLA,2025-03-05 12:33:00,2025-03-05 12:49:30,119.0,1795.4320221643802,2485.450879201468,-67.686406
TSLA,2025-03-05 12:34:00,2025-03-05 12:50:00,54.0,312.17617395146954,1387.6908484172832,-36.53352
TSLA,2025-03-05 12:37:00,2025-03-05 12:54:50,10.0,3205.8774505496685,1995.4720570177567,43.780533
TSLA,2025-03-05 12:39:00,2025-03-05 12:57:50,13.0,513.6682906756296,1115.0204206126034,2.997499
TSLA,2025-03-05 12:44:00,2025-03-05 13:02:20,14.0,3061.1541277516235,511.7332552651752,-27.090496
TSLA,2025-03-05 12:51:00,2025-03-05 13:04:30,150.0,1991.0940037102005,375.1716948759712,114.842072
TSLA,2025-03-05 12:56:00,2025-03-05 13:09:30,20.0,2719.4406141099294,2718.0754095636144,-27.304091
TSLA,2025-03-05 12:57:00,2025-03-05 13:09:40,181.0,226.0973798746278,3234.115461316282,-62.540556
TSLA,2025-03-05 13:01:00,2025-03-05 13:13:10,2.0,374.40608106308224,228.2991659415641,4.403572
TSLA,2025-03-05 13:04:00,2025-03-05 13:13:40,65.0,3120.020815573863,1006.898552891772,23.174616
TSLA,2025-03-05 13:06:00,2025-03-05 13:15:30,121.0,3234.46098924852,3122.6343882082933,316.242289
TSLA,2025-03-05 13:08:00,2025-03-05 13:17:50,13.0,95.59664838816464,825.6095549537199,13.155788
TSLA,2025-03-05 13:09:00,2025-03-05 13:19:00,116.0,2262.550136563,2263.276207310371,84.224207
TSLA,2025-03-05 13:10:00,2025-03-05 13:21:20,139.0,1006.5420203307048,1894.5515214125176,130.821028
TSLA,2025-03-05 13:12:00,2025-03-05 13:21:50,30.0,824.5975712231021,93.88371108572868,-51.388119
TSLA,2025-03-05 13:14:00,2025-03-05 13:27:20,137.0,3353.04562742236,1078.4400598793925,215.948523
TSLA,2025-03-05 13:15:00,2025-03-05 13:28:30,64.0,1893.610362934245,3354.773736469559,110.598979
TSLA,2025-03-05 13:16:00,2025-03-05 13:28:40,162.0,1948.979089607897,1667.831170513802,-257.656351
TSLA,2025-03-05 13:17:00,2025-03-05 13:35:30,56.0,1247.752046860197,1949.090522711504,6.240254
TSLA,2025-03-05 13:18:00,2025-03-05 13:36:20,193.0,632.2006367953671,93.62723379630484,-355.872013
TSLA,2025-03-05 13:19:00,2025-03-05 13:39:40,191.0,1076.8637932865597,288.8940962301294,-402.656859
TSLA,2025-03-05 13:20:00,2025-03-05 13:40:30,48.0,548.2397297077631,547.7833714857359,-21.905195
TSLA,2025-03-05 13:22:00,2025-03-05 13:43:40,37.0,2153.5318897892366,2433.491822528302,106.981105
TSLA,2025-03-05 13:24:00,2025-03-05 13:43:50,77.0,3046.477377845891,1628.7612056994465,19.9076
TSLA,2025-03-05 13:26:00,2025-03-05 13:48:10,53.0,95.47113023560703,2153.5045589987058,-1.448532
TSLA,2025-03-05 13:27:00,2025-03-05 13:48:30,135.0,1669.4216418183037,628.4244067579561,-509.791055
TSLA,2025-03-05 13:29:00,2025-03-05 13:51:40,36.0,1628.5026654457902,325.9915761323611,-76.854071
TSLA,2025-03-05 13:31:00,2025-03-05 13:52:40,4.0,2430.6004413052888,1315.0416096534232,-0.579085
TSLA,2025-03-05 13:31:00,2025-03-05 13:55:30,1.0,3478.6851825791928,216.1540344835581,-0.696472
TSLA,2025-03-05 13:36:00,2025-03-05 13:57:20,10.0,1703.1303305310605,941.2109134590232,32.887954
TSLA,2025-03-05 13:39:00,2025-03-05 13:59:30,135.0,328.1264114320332,1703.3773690799364,33.350204
TSLA,2025-03-05 13:42:00,2025-03-05 13:59:40,97.0,231.9511292687228,3045.555075075615,-89.463369
TSLA,2025-03-05 13:46:00,2025-03-05 14:00:20,85.0,3237.763472775554,1246.4041630754998,-114.570122
TSLA,2025-03-05 13:46:00,2025-03-05 14:01:00,6.0,98.00096105473926,281.5487378420674,5.112879
TSLA,2025-03-05 13:48:00,2025-03-05 14:01:00,34.0,1315.186380942455,667.6753194761444,-39.782444
TSLA,2025-03-05 13:49:00,2025-03-05 14:02:10,173.0,216.8505063036532,3476.415210059703,-392.705246
TSLA,2025-03-05 13:54:00,2025-03-05 14:06:40,119.0,937.9221180799054,230.85877378974467,-129.990302
TSLA,2025-03-05 13:54:00,2025-03-05 14:08:10,121.0,1560.04119062031,1707.1450878691317,-15.110534
TSLA,2025-03-05 13:55:00,2025-03-05 14:12:50,98.0,668.845391346238,2832.050684008172,-123.656773
TSLA,2025-03-05 14:00:00,2025-03-05 14:24:00,24.0,280.69659130327216,3236.8046491342493,-23.011767
TSLA,2025-03-05 14:01:00,2025-03-05 14:24:50,135.0,1707.2699683124042,2787.5785504419346,198.579812
TSLA,2025-03-05 14:05:00,2025-03-05 14:25:20,194.0,218.4736210225637,1774.8009935210264,75.418205
TSLA,2025-03-05 14:07:00,2025-03-05 14:25:40,84.0,2833.3124878111853,1558.4376998033158,-134.693229
TSLA,2025-03-05 14:08:00,2025-03-05 14:27:30,188.0,905.8079298197272,1717.908420305497,232.275151
TSLA,2025-03-05 14:13:00,2025-03-05 14:29:20,109.0,1774.4122398876837,2517.1332783384287,76.021861
TSLA,2025-03-05 14:15:00,2025-03-05 14:38:40,117.0,1040.71557126113,3232.1462363028777,57.974473
TSLA,2025-03-05 14:17:00,2025-03-05 14:39:40,186.0,1716.6729141845074,218.3542808248241,-22.197277
TSLA,2025-03-05 14:23:00,2025-03-05 14:39:50,83.0,2786.1075888683013,1271.959741509352,-162.813509
TSLA,2025-03-05 14:24:00,2025-03-05 14:41:00,22.0,2516.435830072526,1042.1032492092772,30.528915
TSLA,2025-03-05 14:27:00,2025-03-05 14:46:00,11.0,1273.921350053651,1016.389439318506,3.979435
TSLA,2025-03-05 14:31:00,2025-03-05 14:46:30,142.0,797.8599927257376,1100.3273803777186,-89.578492
TSLA,2025-03-05 14:32:00,2025-03-05 14:47:20,109.0,1100.9582148313405,1702.5104543260722,-240.183034
TSLA,2025-03-05 14:33:00,2025-03-05 14:50:20,47.0,1016.027672459354,2416.116121698544,57.602611
TSLA,2025-03-05 14:35:00,2025-03-05 14:54:00,8.0,3231.65072798486,1586.7720651349723,-7.273235
TSLA,2025-03-05 14:40:00,2025-03-05 14:54:00,167.0,1841.147355428644,1547.614505012549,263.17656
TSLA,2025-03-05 14:41:00,2025-03-05 14:54:30,184.0,3285.046802695211,904.2997730318572,-277.500849
TSLA,2025-03-05 14:42:00,2025-03-05 14:54:30,93.0,2404.5969557243384,1843.4966080025893,218.480489
TSLA,2025-03-05 14:44:00,2025-03-05 14:57:00,138.0,1546.038597466092,2407.02089647841,334.503824
TSLA,2025-03-05 14:46:00,2025-03-05 14:57:00,187.0,1704.7139684001077,3242.253034035731,-246.937244
TSLA,2025-03-05 14:49:00,2025-03-05 14:58:00,144.0,2414.8905342249145,1546.3034534606384,432.682197
TSLA,2025-03-05 14:50:00,2025-03-05 14:59:30,172.0,1587.68121951584,885.6640654479106,56.939324
TSLA,2025-03-05 14:51:00,2025-03-05 15:02:00,1.0,3075.492807903343,2686.4511951339323,-0.680208
TSLA,2025-03-05 14:53:00,2025-03-05 15:02:00,61.0,3243.573554055731,3284.693599311787,-21.545406
TSLA,2025-03-05 14:55:00,2025-03-05 15:05:10,190.0,1543.2987159787526,798.5946778130929,139.590167
TSLA,2025-03-05 14:55:00,2025-03-05 15:09:50,64.0,885.3330228680028,111.23524105514252,72.71362
TSLA,2025-03-05 14:57:00,2025-03-05 15:13:20,16.0,110.09909074027028,3349.78776749919,38.312785
TSLA,2025-03-05 14:58:00,2025-03-05 15:15:50,84.0,2687.131403564518,3075.74841773428,21.471226
TSLA,2025-03-05 15:02:00,2025-03-05 15:20:30,7.0,2114.490689331202,837.3492440756487,-1.639542
TSLA,2025-03-05 15:03:00,2025-03-05 15:23:30,163.0,783.0119410515547,2114.854134386942,59.241544
TSLA,2025-03-05 15:09:00,2025-03-05 15:24:40,112.0,3347.393218449126,465.6591197309117,158.807843
TSLA,2025-03-05 15:13:00,2025-03-05 15:27:40,73.0,837.583464311942,100.04073225530254,148.903298
TSLA,2025-03-05 15:14:00,2025-03-05 15:33:40,140.0,2262.0224619925134,705.5138838978592,-14.033815
TSLA,2025-03-05 15:14:00,2025-03-05 15:33:50,72.0,464.24119256370193,2585.580061353706,28.23478
TSLA,2025-03-05 15:18:00,2025-03-05 15:39:00,22.0,1394.380660607948,784.6317488497997,35.635772
TSLA,2025-03-05 15:19:00,2025-03-05 15:40:20,168.0,2585.187911624896,1394.7349477987973,59.520248
TSLA,2025-03-05 15:21:00,2025-03-05 15:41:10,80.0,705.6141254326359,3427.6639220648367,-189.291737
TSLA,2025-03-05 15:22:00,2025-03-05 15:44:50,92.0,75.99865609353881,3415.8558142749034,495.116496
TSLA,2025-03-05 15:31:00,2025-03-05 15:44:50,7.0,1331.7430402241982,2260.8318351444154,-8.334388
TSLA,2025-03-05 15:33:00,2025-03-05 15:47:50,1.0,1511.7633869732138,1513.5513597557165,1.787973
TSLA,2025-03-05 15:34:00,2025-03-05 15:49:10,64.0,3410.474113232836,1330.736738640703,-64.403301
TSLA,2025-03-05 15:35:00,2025-03-05 15:53:20,141.0,3045.026458713674,1674.6022394989218,-192.827116
TSLA,2025-03-05 15:36:00,2025-03-05 15:54:00,161.0,3430.03006877811,3046.721487205553,272.899587
TSLA,2025-03-05 15:37:00,2025-03-05 15:59:20,128.0,1499.9945337816594,545.2136652751483,611.957877
TSLA,2025-03-05 15:49:00,2025-03-05 16:02:30,198.0,540.4327443608443,50.986608279790325,-92.266234
TSLA,2025-03-05 15:49:00,2025-03-05 16:03:10,182.0,1675.9698077005755,75.27893460906624,-130.98931
TSLA,2025-03-05 15:52:00,2025-03-05 16:05:40,23.0,1780.996862459312,1780.2006505152974,-18.312875
TSLA,2025-03-05 15:54:00,2025-03-05 16:07:20,186.0,3099.2697340935,1720.4309188458344,-155.496978
TSLA,2025-03-05 15:56:00,2025-03-05 16:15:10,88.0,2656.885181855304,274.0864672725513,56.994672
TSLA,2025-03-05 15:59:00,2025-03-05 16:17:40,105.0,1721.2669241021897,2067.931040969894,42.454065
TSLA,2025-03-05 16:00:00,2025-03-05 16:22:10,127.0,51.45259936274549,1604.4584156506678,25.92031
TSLA,2025-03-05 16:04:00,2025-03-05 16:22:20,157.0,273.4388005411284,522.7193668844494,407.520593
TSLA,2025-03-05 16:07:00,2025-03-05 16:23:40,44.0,3217.703193043953,361.3422249924584,97.774982
TSLA,2025-03-05 16:10:00,2025-03-05 16:24:50,92.0,854.7142759082659,2657.298887860535,38.060952
TSLA,2025-03-05 16:14:00,2025-03-05 16:33:00,107.0,520.1236943164754,3102.094155336886,302.213073
TSLA,2025-03-05 16:15:00,2025-03-05 16:35:30,191.0,2067.526716537196,1534.7775213820207,422.700676
TSLA,2025-03-05 16:16:00,2025-03-05 16:39:30,112.0,1532.5644288375238,1941.754478670412,-8.807191
TSLA,2025-03-05 16:17:00,2025-03-05 16:44:00,172.0,359.12006630804336,2609.2158652737667,184.413347
TSLA,2025-03-05 16:19:00,2025-03-05 16:45:10,63.0,1604.2543187183674,2067.6541922234733,-423.829485
TSLA,2025-03-05 16:25:00,2025-03-05 16:48:10,70.0,2074.381644369868,2516.9899354918334,-164.529547
TSLA,2025-03-05 16:27:00,2025-03-05 16:48:40,189.0,2608.143694654489,550.5342039688926,28.353498
TSLA,2025-03-05 16:28:00,2025-03-05 16:51:20,2.0,3259.3246054824763,3417.370498414969,0.50868
TSLA,2025-03-05 16:29:00,2025-03-05 16:51:20,86.0,3026.511660738578,2385.4682506563304,-38.820307
TSLA,2025-03-05 16:32:00,2025-03-05 16:52:40,121.0,2507.260281443628,1499.0211426224662,-117.78033
TSLA,2025-03-05 16:32:00,2025-03-05 16:54:00,182.0,1380.4110622935198,2247.5963461918627,-573.080828
TSLA,2025-03-05 16:34:00,2025-03-05 16:55:40,14.0,550.3841854586991,186.29914925110663,33.206617
TSLA,2025-03-05 16:34:00,2025-03-05 16:57:10,18.0,1941.8331143030816,1612.500510881758,-84.971403
TSLA,2025-03-05 16:35:00,2025-03-05 16:57:10,167.0,2519.3403575912303,941.4394443893688,81.950247
TSLA,2025-03-05 16:39:00,2025-03-05 16:57:20,196.0,3417.116158663292,3215.783412498267,-376.276987
TSLA,2025-03-05 16:41:00,2025-03-05 16:57:30,46.0,2385.919649570899,3021.357005664914,-237.114133
TSLA,2025-03-05 16:42:00,2025-03-05 16:59:00,145.0,183.92724802054693,1381.635899758606,177.601432
TSLA,2025-03-05 16:43:00,2025-03-05 16:59:40,102.0,1617.221144361179,3256.2450012871705,-314.119628
TSLA,2025-03-05 16:48:00,2025-03-05 17:07:30,106.0,2250.745141948385,1544.6421751952698,80.067141
TSLA,2025-03-05 16:49:00,2025-03-05 17:08:30,164.0,1710.3169241819237,852.6965882747307,-330.900772
TSLA,2025-03-05 16:53:00,2025-03-05 17:08:30,120.0,940.9487243464794,2506.3032748114106,-114.840796
TSLA,2025-03-05 16:54:00,2025-03-05 17:10:00,8.0,3242.466267651259,2396.101748452151,16.336584
TSLA,2025-03-05 16:58:00,2025-03-05 17:16:40,59.0,2394.059675485148,3243.220023967048,44.471623
TSLA,2025-03-05 17:00:00,2025-03-05 17:24:10,48.0,1543.886824809708,715.5402934144394,109.133102
TSLA,2025-03-05 17:11:00,2025-03-05 17:26:50,13.0,713.2666871189774,879.8637868717977,-10.538688
TSLA,2025-03-05 17:16:00,2025-03-05 17:33:40,58.0,1830.6248927434835,1709.7779685164544,-31.259429
TSLA,2025-03-05 17:23:00,2025-03-05 17:35:50,191.0,1661.5286846405772,1828.0692084470293,-488.135701
TSLA,2025-03-05 17:23:00,2025-03-05 17:38:20,81.0,2295.13706975374,1588.6440325798126,152.961768
TSLA,2025-03-05 17:24:00,2025-03-05 17:40:20,49.0,880.674455181547,2295.392381494233,12.510275
TSLA,2025-03-05 17:24:00,2025-03-05 17:46:50,142.0,736.3451219100549,2990.235293322526,126.06419
TSLA,2025-03-05 17:33:00,2025-03-05 17:49:20,71.0,224.8492176662839,1661.71976520457,13.56672
TSLA,2025-03-05 17:35:00,2025-03-05 17:50:30,191.0,1586.7556156900666,1240.2436701141366,178.210857
TSLA,2025-03-05 17:35:00,2025-03-05 17:53:00,7.0,1239.3106289792784,735.6352845935812,-4.968861
TSLA,2025-03-05 17:36:00,2025-03-05 17:59:40,107.0,2798.2665983353386,993.425898595891,-35.570691
TSLA,2025-03-05 17:43:00,2025-03-05 18:00:10,159.0,2989.347517338033,228.7111517485097,614.047519
TSLA,2025-03-05 17:44:00,2025-03-05 18:00:10,177.0,1420.6829114594475,2431.406807787984,-98.127937
TSLA,2025-03-05 17:45:00,2025-03-05 18:04:30,25.0,993.7583349613636,1419.0975716241442,-39.633496
TSLA,2025-03-05 17:51:00,2025-03-05 18:09:40,151.0,2431.9612029131786,2032.522902643011,89.338421
TSLA,2025-03-05 18:00:00,2025-03-05 18:11:10,32.0,2289.1748069189,2018.313474920912,5.005716
TSLA,2025-03-05 18:01:00,2025-03-05 18:12:00,175.0,2031.931257472028,2800.125489068207,325.305878
TSLA,2025-03-05 18:05:00,2025-03-05 18:12:00,16.0,2018.157046290508,2291.982437580687,44.922091
TSLA,2025-03-05 18:09:00,2025-03-05 18:23:40,124.0,3391.573451919734,2666.7690806157625,-30.522898
TSLA,2025-03-05 18:10:00,2025-03-05 18:26:00,185.0,2667.0152330208107,3025.490567360228,-87.65495
TSLA,2025-03-05 18:13:00,2025-03-05 18:29:30,3.0,2306.9187886675068,666.124981898735,-3.971117
TSLA,2025-03-05 18:18:00,2025-03-05 18:31:30,18.0,3025.9643779026096,1628.1979520217535,32.995681
TSLA,2025-03-05 18:24:00,2025-03-05 18:32:20,28.0,2596.761775190484,2598.856678414725,58.65729
TSLA,2025-03-05 18:26:00,2025-03-05 18:42:50,51.0,667.4486874457556,733.3319381025226,-94.733282
TSLA,2025-03-05 18:27:00,2025-03-05 18:43:10,164.0,1626.364858644496,3175.5422946034023,-72.393226
TSLA,2025-03-05 18:31:00,2025-03-05 18:44:10,105.0,3175.983716712252,1042.8713992620849,57.58253
TSLA,2025-03-05 18:33:00,2025-03-05 18:50:50,113.0,735.1894534413912,2975.3334783241226,-235.750096
TSLA,2025-03-05 18:34:00,2025-03-05 18:53:00,135.0,617.7453590651443,618.3420293666236,80.550491
TSLA,2025-03-05 18:35:00,2025-03-05 18:53:20,90.0,1043.7075394721169,1107.1064863658962,50.246515
TSLA,2025-03-05 18:35:00,2025-03-05 18:53:50,195.0,1042.3229942168905,3389.596061742002,-385.591085
TSLA,2025-03-05 18:42:00,2025-03-05 18:59:30,120.0,2977.419762355427,1176.120890637534,34.793476
TSLA,2025-03-05 18:47:00,2025-03-05 19:01:10,137.0,2473.548356388215,2320.158877140406,182.189429
TSLA,2025-03-05 18:48:00,2025-03-05 19:06:50,160.0,1175.8309450039972,2309.5326696278225,418.220954
TSLA,2025-03-05 18:49:00,2025-03-05 19:09:20,151.0,2318.8290272945897,2868.330755604892,392.66164
TSLA,2025-03-05 18:52:00,2025-03-05 19:11:30,110.0,1106.5481917548836,3093.167139520442,109.090542
TSLA,2025-03-05 18:57:00,2025-03-05 19:17:00,122.0,3092.1754073232323,1287.2715975161966,489.443091
TSLA,2025-03-05 19:00:00,2025-03-05 19:21:10,101.0,3463.2883108455057,403.1439675461165,-183.367438
TSLA,2025-03-05 19:01:00,2025-03-05 19:26:00,137.0,1409.955799336259,2429.323748712776,26.945946
TSLA,2025-03-05 19:03:00,2025-03-05 19:27:40,117.0,404.9594867323434,1413.2442126018836,355.315298
TSLA,2025-03-05 19:04:00,2025-03-05 19:35:40,35.0,2865.730347394723,3460.39200120078,-101.370838
TSLA,2025-03-05 19:07:00,2025-03-05 19:43:00,174.0,400.02482889691913,588.0691883487533,-16.163131
TSLA,2025-03-05 19:11:00,2025-03-05 19:44:30,108.0,2283.522120230148,2283.9587996444225,47.161377
TSLA,2025-03-05 19:16:00,2025-03-05 19:44:50,80.0,1283.2597688978158,1410.528935036794,45.850856
TSLA,2025-03-05 19:16:00,2025-03-05 19:46:20,93.0,1410.2073297121572,1313.7183129152656,46.810385
TSLA,2025-03-05 19:21:00,2025-03-05 19:47:30,33.0,444.1779386423976,3167.0717693235565,-51.99492
TSLA,2025-03-05 19:24:00,2025-03-05 19:50:40,13.0,2429.127062976347,1035.0320012069878,15.041275
TSLA,2025-03-05 19:28:00,2025-03-05 19:51:00,103.0,1313.2149754444497,482.201616178921,-316.505528
TSLA,2025-03-05 19:37:00,2025-03-05 19:51:20,72.0,588.1620799079673,1719.6081813622277,11.354941
TSLA,2025-03-05 19:39:00,2025-03-05 19:56:50,81.0,956.8803322447568,1562.3888644914275,-225.617475
TSLA,2025-03-05 19:42:00,2025-03-05 20:07:40,183.0,1211.3527354184002,957.1929826299308,57.21502
TSLA,2025-03-05 19:45:00,2025-03-05 20:10:00,197.0,3168.647372956249,226.062248933752,-576.527146
TSLA,2025-03-05 19:45:00,2025-03-05 20:17:40,196.0,1033.8749800175012,92.74146957252512,-218.053647
TSLA,2025-03-05 19:47:00,2025-03-05 20:18:20,100.0,485.2744853824218,2992.1560926880784,132.801042
TSLA,2025-03-05 19:48:00,2025-03-05 20:21:00,93.0,1719.450473850643,1208.1563392497872,-297.264844
TSLA,2025-03-05 19:49:00,2025-03-05 20:24:10,57.0,1565.174265423001,2557.797421456933,20.138211
TSLA,2025-03-05 19:49:00,2025-03-05 20:26:20,105.0,2144.3704150996327,1488.7985467154344,116.330481
TSLA,2025-03-05 19:52:00,2025-03-05 20:31:40,1.0,228.98878266815828,947.3950466928246,0.443172
TSLA,2025-03-05 20:06:00,2025-03-05 20:31:50,138.0,93.85398818170977,1860.9637482140904,179.492444
TSLA,2025-03-05 20:08:00,2025-03-05 20:33:50,144.0,2498.825687604776,2102.157419753328,221.143984
TSLA,2025-03-05 20:11:00,2025-03-05 20:37:20,84.0,2990.828082264828,962.3465732439404,-11.504546
TSLA,2025-03-05 20:15:00,2025-03-05 20:40:40,19.0,1193.6943145671246,310.81680865980195,4.694969
TSLA,2025-03-05 20:21:00,2025-03-05 20:42:00,179.0,1859.6630783286644,866.6670518546393,19.722532
TSLA,2025-03-05 20:21:00,2025-03-05 20:53:50,82.0,2557.4441195086715,2320.8893658401453,27.705484
TSLA,2025-03-05 20:22:00,2025-03-05 21:02:40,150.0,2100.6216976433407,1323.0529238740785,37.080006
TSLA,2025-03-05 20:23:00,2025-03-05 21:03:00,90.0,1487.690637368292,1326.525099496772,-105.755079
TSLA,2025-03-05 20:23:00,2025-03-05 21:03:40,49.0,866.5568701115917,2326.938229404157,59.517599
TSLA,2025-03-05 20:26:00,2025-03-05 21:03:50,115.0,946.9518748242418,1371.1018550000172,-74.505914
TSLA,2025-03-05 20:30:00,2025-03-05 21:05:40,73.0,962.4835321250172,2815.191968290142,137.661901
TSLA,2025-03-05 20:33:00,2025-03-05 21:06:10,173.0,2320.5514940876024,1832.917785825642,17.21378
TSLA,2025-03-05 20:37:00,2025-03-05 21:09:20,50.0,1505.387863270363,3327.720177573663,38.0457
TSLA,2025-03-05 20:38:00,2025-03-05 21:11:00,154.0,310.569705024815,748.0763698731066,403.729841
TSLA,2025-03-05 20:41:00,2025-03-05 21:13:40,91.0,3326.959263579304,2498.934679958349,9.918304
TSLA,2025-03-05 20:42:00,2025-03-05 21:13:40,138.0,1371.7497325140728,1045.8865126259484,300.698295
TSLA,2025-03-05 20:52:00,2025-03-05 21:14:00,72.0,500.1371782494775,2144.9223874220274,39.742007
TSLA,2025-03-05 20:52:00,2025-03-05 21:16:00,7.0,2325.7235845304044,1507.2650095204156,13.140024
TSLA,2025-03-05 20:55:00,2025-03-05 21:16:10,129.0,2607.776305371676,1911.343438798636,617.491604
TSLA,2025-03-05 20:56:00,2025-03-05 21:18:00,162.0,745.454747528122,2609.255433294779,239.618724
TSLA,2025-03-05 20:59:00,2025-03-05 21:18:30,122.0,1327.700155934707,446.8201719660759,322.352465
TSLA,2025-03-05 20:59:00,2025-03-05 21:19:10,115.0,1112.5872967818575,1190.751785666919,-338.390824
TSLA,2025-03-05 21:00:00,2025-03-05 21:20:20,189.0,1322.805723834662,1114.4635814693634,354.617806
TSLA,2025-03-05 21:00:00,2025-03-05 21:23:00,132.0,1906.5566821775728,3137.0517409483973,-201.115537
TSLA,2025-03-05 21:01:00,2025-03-05 21:27:20,186.0,3425.351376915045,1616.0491410965603,126.896168
TSLA,2025-03-05 21:02:00,2025-03-05 21:30:50,3.0,2813.3061888224784,331.7433444149364,14.558491
TSLA,2025-03-05 21:04:00,2025-03-05 21:32:10,187.0,1832.8182842080591,1219.429555069193,-270.483695
TSLA,2025-03-05 21:04:00,2025-03-05 21:33:00,7.0,1220.875991938774,937.5915500437536,0.196265
TSLA,2025-03-05 21:06:00,2025-03-05 21:35:10,20.0,2029.947518138363,500.71090279836807,11.474491
TSLA,2025-03-05 21:07:00,2025-03-05 21:42:00,64.0,3138.5753435032893,1076.033259431964,266.575052
TSLA,2025-03-05 21:09:00,2025-03-05 21:44:10,47.0,1615.3669036355045,900.4404214335648,-77.904599
TSLA,2025-03-05 21:16:00,2025-03-05 21:44:10,185.0,1022.10196072122,302.69003348155013,20.736399
TSLA,2025-03-05 21:17:00,2025-03-05 21:50:00,36.0,326.8905139510204,2030.287701021112,12.246584
TSLA,2025-03-05 21:21:00,2025-03-05 21:50:10,168.0,93.77102710339722,789.2272028674894,154.119485
TSLA,2025-03-05 21:22:00,2025-03-05 21:53:30,9.0,562.9609585730656,564.161255682815,10.802674
TSLA,2025-03-05 21:23:00,2025-03-05 21:53:40,54.0,937.5635121176108,3499.75527991853,28.799938
TSLA,2025-03-05 21:26:00,2025-03-05 21:54:30,143.0,3499.221947739074,2553.297858000681,-323.274787
TSLA,2025-03-05 21:27:00,2025-03-05 21:54:50,32.0,2374.6662248094567,1001.9847581798084,7.705105
