asset,buy_timestamp,sell_timestamp,quantity,entry_price,exit_price,profit_loss
NVDA,2025-03-07 12:32:00,2025-03-07 12:47:00,158.0,3383.5612160002624,3382.785388461386,-122.580751
NVDA,2025-03-07 12:33:00,2025-03-07 12:49:30,71.0,2882.141962610944,1945.575386599528,249.153225
NVDA,2025-03-07 12:34:00,2025-03-07 12:50:40,113.0,2601.2618267804205,3053.923299969044,-304.581099
NVDA,2025-03-07 12:35:00,2025-03-07 12:51:50,46.0,3431.569403135207,3260.1808437842315,115.391303
NVDA,2025-03-07 12:37:00,2025-03-07 12:54:10,26.0,2555.907760117759,2604.177547866973,75.808748
NVDA,2025-03-07 12:39:00,2025-03-07 12:57:00,64.0,2242.316713598173,958.514614349614,322.266947
NVDA,2025-03-07 12:40:00,2025-03-07 12:57:00,186.0,3056.618707925314,545.3306129075885,300.904629
NVDA,2025-03-07 12:45:00,2025-03-07 13:00:50,156.0,3257.672337194804,3034.603791423708,122.418073
NVDA,2025-03-07 12:50:00,2025-03-07 13:05:30,18.0,543.7128460829274,2242.714535617941,7.160796
NVDA,2025-03-07 12:54:00,2025-03-07 13:07:00,37.0,2074.3345108174194,2544.905902453412,-54.055151
NVDA,2025-03-07 12:56:00,2025-03-07 13:07:50,95.0,2225.501975039379,1326.4199164081044,213.617114
NVDA,2025-03-07 12:58:00,2025-03-07 13:08:50,89.0,3033.819060184694,3103.8315701252845,20.862144
NVDA,2025-03-07 13:01:00,2025-03-07 13:10:40,77.0,2546.366852475633,3092.7734990777976,174.169918
NVDA,2025-03-07 13:03:00,2025-03-07 13:15:00,18.0,3090.5115520869635,2074.135461074136,-3.582895
NVDA,2025-03-07 13:03:00,2025-03-07 13:22:40,133.0,1324.171315209538,1991.174283486576,-295.576587
NVDA,2025-03-07 13:06:00,2025-03-07 13:23:40,66.0,95.31100805456646,202.60233205084967,-208.141082
NVDA,2025-03-07 13:07:00,2025-03-07 13:33:00,41.0,1993.3966638393224,94.36444363708377,-38.809141
NVDA,2025-03-07 13:07:00,2025-03-07 13:34:30,17.0,3103.5971640133744,2880.394307487486,-29.710137
NVDA,2025-03-07 13:12:00,2025-03-07 13:37:30,136.0,2656.3951344999723,699.1876966823455,-26.839129
NVDA,2025-03-07 13:18:00,2025-03-07 13:38:10,21.0,205.7559848134364,2678.669165077588,5.949246
NVDA,2025-03-07 13:22:00,2025-03-07 13:39:30,179.0,2740.95653675428,2226.600550210354,196.644956
NVDA,2025-03-07 13:32:00,2025-03-07 13:47:00,182.0,2678.3858676447003,2040.4251772616667,-341.890507
NVDA,2025-03-07 13:34:00,2025-03-07 13:48:50,156.0,2042.303696531681,2655.524905983097,-135.755649
NVDA,2025-03-07 13:34:00,2025-03-07 13:50:50,199.0,699.3850432172832,1351.9233597597463,-321.385124
NVDA,2025-03-07 13:37:00,2025-03-07 13:51:30,144.0,1353.538360382433,2847.143015839876,340.313955
NVDA,2025-03-07 13:39:00,2025-03-07 13:59:00,2.0,2844.779724483086,2690.01306993436,-4.351036
NVDA,2025-03-07 13:40:00,2025-03-07 14:03:40,143.0,1180.3265695952527,3203.7767342200727,-495.106226
NVDA,2025-03-07 13:42:00,2025-03-07 14:06:40,38.0,438.9066573302797,2976.8910222101053,56.471006
NVDA,2025-03-07 13:48:00,2025-03-07 14:09:20,168.0,2692.188588118895,3394.308564194135,-484.572654
NVDA,2025-03-07 13:55:00,2025-03-07 14:10:20,100.0,2975.4049431112044,2736.5646098398247,225.341508
NVDA,2025-03-07 13:56:00,2025-03-07 14:12:10,97.0,2734.31119475897,1229.101582650536,66.463224
NVDA,2025-03-07 13:57:00,2025-03-07 14:14:00,169.0,3125.16503924701,2894.1148137414084,-134.982334
NVDA,2025-03-07 13:57:00,2025-03-07 14:15:00,32.0,176.7646834720333,3125.139473827432,-0.818093
NVDA,2025-03-07 13:58:00,2025-03-07 14:16:00,1.0,3207.239015519316,173.19556972233437,-3.569114
NVDA,2025-03-07 14:04:00,2025-03-07 14:16:50,66.0,1228.416394778765,2011.505660105909,-221.047059
NVDA,2025-03-07 14:04:00,2025-03-07 14:21:20,75.0,1598.121332470332,1180.7031263608249,28.241757
NVDA,2025-03-07 14:07:00,2025-03-07 14:23:50,148.0,3397.1929252302943,1799.2594452371502,44.077992
NVDA,2025-03-07 14:09:00,2025-03-07 14:25:50,171.0,2014.854857971001,2737.7773163691973,-543.646686
NVDA,2025-03-07 14:09:00,2025-03-07 14:32:20,171.0,251.6919622446708,3369.5412773099483,-573.222618
NVDA,2025-03-07 14:11:00,2025-03-07 14:32:50,80.0,1259.952268639527,1597.3599676453684,-60.909186
NVDA,2025-03-07 14:13:00,2025-03-07 14:36:00,109.0,2894.9135257751664,1259.4062632961447,-59.514582
NVDA,2025-03-07 14:15:00,2025-03-07 14:38:40,105.0,550.7521889935664,549.9993044687142,-79.052875
NVDA,2025-03-07 14:18:00,2025-03-07 14:42:00,169.0,1798.9616209682151,1402.807760359197,213.756666
NVDA,2025-03-07 14:22:00,2025-03-07 14:44:10,169.0,1401.5429280132091,441.0460348309125,361.554798
NVDA,2025-03-07 14:27:00,2025-03-07 14:44:40,104.0,3372.8934563645976,2028.0559211014283,41.818888
NVDA,2025-03-07 14:37:00,2025-03-07 14:45:00,86.0,2027.6538164044653,247.0876215808192,125.118648
NVDA,2025-03-07 14:38:00,2025-03-07 14:49:10,89.0,530.4548311147937,1148.3892641668265,-6.183627
NVDA,2025-03-07 14:42:00,2025-03-07 14:51:00,125.0,245.6327535852512,1137.2391705892114,407.858312
NVDA,2025-03-07 14:42:00,2025-03-07 14:52:10,176.0,1031.3649394101171,2630.1149415951945,-347.35739
NVDA,2025-03-07 14:43:00,2025-03-07 14:54:30,36.0,2009.822826371156,1028.3554005000217,-108.343401
NVDA,2025-03-07 14:44:00,2025-03-07 14:55:00,170.0,2632.0885631274887,530.6205194396009,28.167015
NVDA,2025-03-07 14:46:00,2025-03-07 14:56:10,188.0,1200.7346149019545,3260.3309400861817,-285.177244
NVDA,2025-03-07 14:48:00,2025-03-07 14:57:00,113.0,1148.4587431198106,1200.1968572158455,-60.766619
NVDA,2025-03-07 14:50:00,2025-03-07 14:58:30,91.0,1133.9763040967036,252.9656132572453,115.902242
NVDA,2025-03-07 14:53:00,2025-03-07 15:00:40,46.0,3261.8478403203912,2988.791197340613,107.519625
NVDA,2025-03-07 14:54:00,2025-03-07 15:05:10,138.0,3365.1941789340062,3364.4996886401423,-95.839661
NVDA,2025-03-07 14:55:00,2025-03-07 15:05:20,38.0,772.4909566357796,2585.161306268214,61.182856
NVDA,2025-03-07 14:56:00,2025-03-07 15:11:40,105.0,2986.453814193397,2739.4395111946656,5.454964
NVDA,2025-03-07 14:57:00,2025-03-07 15:12:30,124.0,218.38099447608744,217.9157440178313,-57.691057
NVDA,2025-03-07 14:59:00,2025-03-07 15:17:00,187.0,3402.9954416674814,3402.0882528668785,-169.644306
NVDA,2025-03-07 15:00:00,2025-03-07 15:21:10,195.0,2583.551231106741,773.0740145618165,113.696296
NVDA,2025-03-07 15:03:00,2025-03-07 15:23:00,69.0,2739.3875591543165,3349.2576676458098,-94.169264
NVDA,2025-03-07 15:05:00,2025-03-07 15:29:40,156.0,3350.6224395829995,371.35497623984935,-482.018493
NVDA,2025-03-07 15:07:00,2025-03-07 15:29:40,68.0,1917.119342478064,980.397200881838,-26.59243
NVDA,2025-03-07 15:07:00,2025-03-07 15:32:20,197.0,374.44483837325936,3399.8756807222167,219.136614
NVDA,2025-03-07 15:14:00,2025-03-07 15:32:30,83.0,1385.8109042761084,520.5260092799103,9.34664
NVDA,2025-03-07 15:23:00,2025-03-07 15:33:00,102.0,1050.765025735348,2563.54129414346,109.399523
NVDA,2025-03-07 15:24:00,2025-03-07 15:36:20,111.0,2164.1698264963147,1194.0424332370576,-147.257825
NVDA,2025-03-07 15:24:00,2025-03-07 15:37:20,48.0,286.40218838429206,3380.083277580396,-0.200785
NVDA,2025-03-07 15:25:00,2025-03-07 15:40:40,82.0,2562.468749796805,2010.1207629715889,24.430801
NVDA,2025-03-07 15:26:00,2025-03-07 15:43:10,87.0,980.7882660297628,1047.9257950650738,-247.013068
NVDA,2025-03-07 15:27:00,2025-03-07 15:43:30,60.0,520.4133991546826,1070.997945331265,60.741536
NVDA,2025-03-07 15:28:00,2025-03-07 15:44:20,69.0,3380.087460590957,1383.5844233398764,-153.627185
NVDA,2025-03-07 15:28:00,2025-03-07 15:51:30,54.0,1195.3690803111497,314.1773486350391,-27.062908
NVDA,2025-03-07 15:29:00,2025-03-07 15:53:00,28.0,3398.7633121242866,486.8752988471269,31.193764
NVDA,2025-03-07 15:33:00,2025-03-07 15:56:20,199.0,168.28860304116048,170.12576681138933,365.59559
NVDA,2025-03-07 15:34:00,2025-03-07 15:58:30,101.0,1069.985586398001,2163.06866432686,-111.217379
NVDA,2025-03-07 15:38:00,2025-03-07 15:59:20,116.0,314.6785135980068,2031.80825634871,261.908111
NVDA,2025-03-07 15:41:00,2025-03-07 15:59:40,64.0,485.7612358636506,2588.0908416721704,120.151108
NVDA,2025-03-07 15:43:00,2025-03-07 16:02:40,160.0,2043.139661516018,1593.009365606535,407.301054
NVDA,2025-03-07 15:47:00,2025-03-07 16:06:10,171.0,311.3484876503715,688.80855659128,-348.838622
NVDA,2025-03-07 15:50:00,2025-03-07 16:06:10,87.0,1590.4637340211343,285.80726308498754,-51.758501
NVDA,2025-03-07 15:51:00,2025-03-07 16:07:50,165.0,690.8485485303603,661.2113474823951,179.112938
NVDA,2025-03-07 15:54:00,2025-03-07 16:11:00,3.0,2029.5504278092933,1917.6305554185924,1.533639
NVDA,2025-03-07 15:57:00,2025-03-07 16:11:10,57.0,2586.213480610432,311.7560833009673,23.232952
NVDA,2025-03-07 15:59:00,2025-03-07 16:12:50,118.0,660.1258145272469,2045.5282792674016,281.856895
NVDA,2025-03-07 16:01:00,2025-03-07 16:17:00,95.0,2578.041599772276,2287.640333956595,-153.665399
NVDA,2025-03-07 16:05:00,2025-03-07 16:21:40,122.0,1194.3385170358054,1760.1523555664933,-211.521494
NVDA,2025-03-07 16:05:00,2025-03-07 16:23:40,187.0,982.0369553478752,2576.649547803964,-260.313718
NVDA,2025-03-07 16:09:00,2025-03-07 16:37:10,148.0,1761.8861383037818,2414.1940533265124,119.035985
NVDA,2025-03-07 16:11:00,2025-03-07 16:37:40,139.0,2289.257864471272,1177.5282903558,-388.755546
NVDA,2025-03-07 16:15:00,2025-03-07 16:39:00,186.0,2730.8427260111084,1193.078204992735,-234.41804
NVDA,2025-03-07 16:29:00,2025-03-07 16:40:20,174.0,1495.8779934158445,1494.4100882862238,-255.415493
NVDA,2025-03-07 16:34:00,2025-03-07 16:44:40,118.0,2413.389756127303,3193.961724477718,121.455576
NVDA,2025-03-07 16:35:00,2025-03-07 16:45:30,167.0,1180.3250928414736,3208.35908258278,44.354981
NVDA,2025-03-07 16:35:00,2025-03-07 16:49:30,128.0,2589.3775945360776,3055.2679872204,-55.25152
NVDA,2025-03-07 16:39:00,2025-03-07 16:54:30,141.0,3208.093483895488,2266.81207021117,15.149694
NVDA,2025-03-07 16:41:00,2025-03-07 17:03:40,175.0,3192.932439937394,3321.2404155006566,296.04627
NVDA,2025-03-07 16:44:00,2025-03-07 17:05:00,26.0,3319.548722527618,447.2681831966983,35.955293
NVDA,2025-03-07 16:46:00,2025-03-07 17:07:10,22.0,2266.7046255742694,2732.936438856977,46.061683
NVDA,2025-03-07 16:46:00,2025-03-07 17:16:00,71.0,3055.6996397221133,1116.4123743105506,-21.475449
NVDA,2025-03-07 16:51:00,2025-03-07 17:17:40,70.0,929.148784757806,1685.3007149798914,31.292057
NVDA,2025-03-07 17:00:00,2025-03-07 17:19:50,71.0,445.88528731775807,2909.736688481831,-125.721793
NVDA,2025-03-07 17:01:00,2025-03-07 17:21:30,53.0,2911.5074179543585,2919.135416639308,47.412603
NVDA,2025-03-07 17:04:00,2025-03-07 17:22:30,190.0,1684.853685588277,2589.715707390736,64.241442
NVDA,2025-03-07 17:07:00,2025-03-07 17:25:20,13.0,3084.8241062508864,1837.3429560666152,3.15223
NVDA,2025-03-07 17:10:00,2025-03-07 17:28:20,143.0,3075.54862260172,930.2669763443624,159.901397
NVDA,2025-03-07 17:12:00,2025-03-07 17:29:30,167.0,1116.7148454213025,2689.74606976356,-53.778147
NVDA,2025-03-07 17:14:00,2025-03-07 17:29:40,83.0,2918.240839229145,1238.753661827268,52.635801
NVDA,2025-03-07 17:17:00,2025-03-07 17:31:40,185.0,1837.1004768065573,758.4776756214246,-283.360999
NVDA,2025-03-07 17:20:00,2025-03-07 17:34:00,183.0,642.8313250668497,2387.361355988272,439.88097
NVDA,2025-03-07 17:22:00,2025-03-07 17:36:50,116.0,2384.957634839153,285.3026713522333,45.166708
NVDA,2025-03-07 17:24:00,2025-03-07 17:36:50,182.0,760.0093566955527,2652.392383518907,-320.734929
NVDA,2025-03-07 17:25:00,2025-03-07 17:43:10,168.0,1238.1194955561316,3079.0690626888345,591.433935
NVDA,2025-03-07 17:28:00,2025-03-07 17:44:50,189.0,284.9133031791108,645.643011128005,-401.924141
NVDA,2025-03-07 17:28:00,2025-03-07 17:45:00,158.0,2690.0680945937484,643.9963720567062,184.077424
NVDA,2025-03-07 17:30:00,2025-03-07 17:45:40,23.0,2654.154663348207,976.2272485615524,-133.623256
NVDA,2025-03-07 17:33:00,2025-03-07 17:46:00,11.0,647.7695938842885,2171.771490079748,5.140568
NVDA,2025-03-07 17:43:00,2025-03-07 17:48:50,110.0,2171.3041656816376,3087.080789855989,248.235197
NVDA,2025-03-07 17:43:00,2025-03-07 17:51:30,4.0,3478.3573288028806,3254.655058021363,-3.060339
NVDA,2025-03-07 17:46:00,2025-03-07 17:52:00,195.0,1700.5789348546214,3478.0353137445018,-62.792936
NVDA,2025-03-07 17:48:00,2025-03-07 17:54:20,184.0,3255.420142803193,3258.955811712841,-192.172177
NVDA,2025-03-07 17:50:00,2025-03-07 17:57:40,125.0,843.2168833601502,1308.7749696961714,447.286738
NVDA,2025-03-07 17:53:00,2025-03-07 18:00:50,41.0,3260.0002257194665,3342.4604012719587,-117.64083
NVDA,2025-03-07 17:54:00,2025-03-07 18:03:40,98.0,1305.19667579273,2448.5027884204023,-231.158199
NVDA,2025-03-07 17:55:00,2025-03-07 18:05:30,154.0,3238.272918545073,648.9571792833281,-153.397995
NVDA,2025-03-07 17:55:00,2025-03-07 18:07:10,84.0,2224.938953094041,2379.879734326924,-297.624873
NVDA,2025-03-07 17:56:00,2025-03-07 18:08:40,175.0,3345.3296897966648,71.0077205677827,468.255745
NVDA,2025-03-07 17:56:00,2025-03-07 18:10:40,39.0,2450.8615455573445,824.8596126253268,29.550461
NVDA,2025-03-07 17:59:00,2025-03-07 18:12:00,109.0,649.9532701615461,844.7894984996707,171.41505
NVDA,2025-03-07 18:01:00,2025-03-07 18:14:30,95.0,3448.6803515169017,3241.690187839861,324.640583
NVDA,2025-03-07 18:01:00,2025-03-07 18:15:00,108.0,824.1019084968079,160.80590393795512,24.781456
NVDA,2025-03-07 18:05:00,2025-03-07 18:16:10,185.0,2383.4228875780823,1698.693285653516,-348.845102
NVDA,2025-03-07 18:06:00,2025-03-07 18:27:40,150.0,68.33197345614695,2227.155533465332,332.487056
NVDA,2025-03-07 18:14:00,2025-03-07 18:29:20,172.0,160.57644601132446,87.2511732193582,6.056644
NVDA,2025-03-07 18:15:00,2025-03-07 18:38:30,183.0,2103.9107292769904,2550.153663907817,38.627738
NVDA,2025-03-07 18:17:00,2025-03-07 18:40:20,150.0,2342.0287098519143,1809.545542697472,193.413078
NVDA,2025-03-07 18:21:00,2025-03-07 18:43:20,110.0,2345.56870016782,2342.156791390797,-375.309965
NVDA,2025-03-07 18:26:00,2025-03-07 18:47:10,74.0,87.21596017467516,2105.5087481760647,118.253399
NVDA,2025-03-07 18:33:00,2025-03-07 18:49:20,65.0,1556.9246603036777,1557.1442641971016,14.274253
NVDA,2025-03-07 18:36:00,2025-03-07 18:50:10,198.0,505.9467596377435,3393.824173965512,-44.725975
NVDA,2025-03-07 18:37:00,2025-03-07 18:51:20,28.0,1808.2561221781712,719.7860753416745,74.867518
NVDA,2025-03-07 18:37:00,2025-03-07 18:54:10,186.0,2549.942583372621,1097.440055620999,712.137294
NVDA,2025-03-07 18:40:00,2025-03-07 18:54:30,39.0,783.9590376995338,784.0313541991742,2.820343
NVDA,2025-03-07 18:42:00,2025-03-07 18:55:00,128.0,1429.3586712089243,2532.96069819328,120.541219
NVDA,2025-03-07 18:43:00,2025-03-07 18:56:00,161.0,3394.0500627292013,1427.7576448741395,-257.76524
NVDA,2025-03-07 18:44:00,2025-03-07 19:02:00,119.0,2508.690963693601,1096.623711322938,313.852469
NVDA,2025-03-07 18:46:00,2025-03-07 19:04:40,129.0,2532.0189699229745,532.1746435873616,-27.567223
NVDA,2025-03-07 18:46:00,2025-03-07 19:05:10,37.0,1831.6139692983825,305.3703016989569,118.806914
NVDA,2025-03-07 18:48:00,2025-03-07 19:06:00,150.0,717.1122354129789,2745.59035697078,352.415679
NVDA,2025-03-07 18:50:00,2025-03-07 19:08:40,155.0,1093.6113604929135,1829.4642652637729,-333.204125
NVDA,2025-03-07 18:54:00,2025-03-07 19:12:30,188.0,302.15930402286426,454.7104178906013,-179.819167
NVDA,2025-03-07 18:55:00,2025-03-07 19:15:20,22.0,884.710751491057,882.0937640478714,-57.573724
NVDA,2025-03-07 18:57:00,2025-03-07 19:17:10,161.0,1570.2158187681905,1572.7971345455478,415.59184
NVDA,2025-03-07 18:59:00,2025-03-07 19:18:00,92.0,1093.9862956194531,2710.5759871885884,-22.18857
NVDA,2025-03-07 19:00:00,2025-03-07 19:20:10,36.0,2764.084888692736,2508.595571089276,-3.434134
NVDA,2025-03-07 19:02:00,2025-03-07 19:21:00,80.0,2743.2409191119173,2806.1881161047218,323.316821
NVDA,2025-03-07 19:03:00,2025-03-07 19:23:00,104.0,532.3883429921807,1757.234202890258,-65.898219
NVDA,2025-03-07 19:04:00,2025-03-07 19:27:10,111.0,2802.1466558412712,505.4450227654951,-55.692793
NVDA,2025-03-07 19:09:00,2025-03-07 19:32:00,54.0,455.6669028201081,1018.1783309961191,30.301476
NVDA,2025-03-07 19:10:00,2025-03-07 19:35:20,85.0,2710.81716729469,2571.2146322746257,-208.909561
NVDA,2025-03-07 19:13:00,2025-03-07 19:36:40,179.0,1757.8678396146008,470.29297312768426,149.925244
NVDA,2025-03-07 19:13:00,2025-03-07 19:42:10,76.0,432.923036197586,465.93414080611154,50.835863
NVDA,2025-03-07 19:18:00,2025-03-07 19:44:40,103.0,809.12751583778,2506.04864850705,-336.549489
NVDA,2025-03-07 19:20:00,2025-03-07 19:45:10,15.0,1017.6171925581756,806.8584301081116,-34.036286
NVDA,2025-03-07 19:24:00,2025-03-07 19:50:30,182.0,469.45540193206847,1958.712520034655,-23.983213
NVDA,2025-03-07 19:28:00,2025-03-07 19:51:30,120.0,2814.6102875317,401.9361649315451,214.954753
NVDA,2025-03-07 19:29:00,2025-03-07 19:55:40,182.0,2573.672391821436,759.1674489291363,136.07287
NVDA,2025-03-07 19:30:00,2025-03-07 19:56:30,28.0,758.4197957985841,552.9256474163882,118.598938
NVDA,2025-03-07 19:30:00,2025-03-07 20:00:30,32.0,1542.5819497360983,1721.908355458148,-58.166782
NVDA,2025-03-07 19:33:00,2025-03-07 20:04:00,31.0,465.265247876788,2811.97540871407,-81.681243
NVDA,2025-03-07 19:36:00,2025-03-07 20:04:40,166.0,1958.844295928068,430.890772799485,-337.355724
NVDA,2025-03-07 19:38:00,2025-03-07 20:05:10,183.0,400.14487532025487,2192.97964240196,378.667257
NVDA,2025-03-07 19:39:00,2025-03-07 20:06:30,89.0,2509.3161192753096,2586.715913359124,-176.297275
NVDA,2025-03-07 19:44:00,2025-03-07 20:07:50,53.0,548.6899710701055,2342.332862871747,16.12011
NVDA,2025-03-07 19:53:00,2025-03-07 20:11:30,178.0,285.02701675156186,282.3872570132383,-469.877233
NVDA,2025-03-07 19:53:00,2025-03-07 20:14:00,192.0,1723.7260673955016,730.1638866588089,-444.205679
NVDA,2025-03-07 19:55:00,2025-03-07 20:15:50,74.0,2190.9104224205294,2847.6835108211344,350.320106
NVDA,2025-03-07 19:56:00,2025-03-07 20:22:10,60.0,1368.1872276556896,1794.379376972924,60.792497
NVDA,2025-03-07 19:59:00,2025-03-07 20:25:20,31.0,2588.6967816231618,3249.1904234094195,-121.8356
NVDA,2025-03-07 20:06:00,2025-03-07 20:25:30,41.0,1793.366168682441,3447.118575743808,-64.032807
NVDA,2025-03-07 20:08:00,2025-03-07 20:26:40,20.0,732.4774579010663,2761.970165930872,-42.294455
NVDA,2025-03-07 20:14:00,2025-03-07 20:31:00,125.0,1910.3364022060616,1913.9610169174373,453.076839
NVDA,2025-03-07 20:14:00,2025-03-07 20:32:10,77.0,2842.9494553340664,1089.3626589128637,30.051751
NVDA,2025-03-07 20:19:00,2025-03-07 20:33:20,156.0,2095.9078610678207,1726.7166208302187,-73.758396
NVDA,2025-03-07 20:20:00,2025-03-07 20:33:50,86.0,1088.9723764286375,2901.900334126213,33.181951
NVDA,2025-03-07 20:21:00,2025-03-07 20:34:40,171.0,3253.120604041589,3022.8486351949223,303.248625
NVDA,2025-03-07 20:21:00,2025-03-07 20:41:00,105.0,2901.514497488105,2013.255482921332,244.368443
NVDA,2025-03-07 20:24:00,2025-03-07 20:43:10,98.0,2184.886867205195,1150.288271057206,-100.974661
NVDA,2025-03-07 20:27:00,2025-03-07 20:44:30,123.0,1629.0188051385496,1629.1086306697464,11.04854
NVDA,2025-03-07 20:30:00,2025-03-07 20:48:00,76.0,2010.9281644121884,2187.574360057355,204.249457
NVDA,2025-03-07 20:31:00,2025-03-07 20:48:40,133.0,1727.1894310636153,2092.8235943253203,-410.207477
NVDA,2025-03-07 20:32:00,2025-03-07 20:56:50,198.0,3021.075251424764,2359.458161810169,212.625365
NVDA,2025-03-07 20:38:00,2025-03-07 20:58:30,30.0,1151.318624744597,843.6647525080566,-222.628901
NVDA,2025-03-07 20:42:00,2025-03-07 21:00:40,118.0,372.9466934632353,2781.24059055093,-217.511448
NVDA,2025-03-07 20:44:00,2025-03-07 21:06:20,46.0,851.0857158884552,1405.2264388380013,16.70329
NVDA,2025-03-07 20:46:00,2025-03-07 21:11:20,181.0,2783.083907908212,3127.912884052114,-483.191189
NVDA,2025-03-07 20:47:00,2025-03-07 21:11:40,130.0,1596.6776186889613,370.22349843837833,-354.015353
NVDA,2025-03-07 20:55:00,2025-03-07 21:20:40,128.0,2358.384296330522,1595.85099156677,-105.808272
NVDA,2025-03-07 21:03:00,2025-03-07 21:22:10,75.0,1404.8633238358038,1155.397464272958,92.95096
NVDA,2025-03-07 21:05:00,2025-03-07 21:29:30,107.0,3477.2781184746063,2512.33870893676,95.657931
NVDA,2025-03-07 21:07:00,2025-03-07 21:40:50,24.0,230.26563944401616,1745.1223605665468,-16.769294
NVDA,2025-03-07 21:10:00,2025-03-07 21:44:20,45.0,3130.582448631151,1543.2979782086552,32.221281
NVDA,2025-03-07 21:15:00,2025-03-07 21:46:20,14.0,1154.1581181338674,1673.5690125986596,-2.219863
NVDA,2025-03-07 21:16:00,2025-03-07 21:50:40,27.0,2511.44470957861,228.88615026031667,-37.246208
NVDA,2025-03-07 21:17:00,2025-03-07 21:51:10,133.0,1800.9909438753136,740.6608154007384,225.454689
NVDA,2025-03-07 21:21:00,2025-03-07 21:54:40,72.0,1673.7275742225272,3036.1731816659026,48.69538
NVDA,2025-03-07 21:29:00,2025-03-07 21:55:30,104.0,1745.8210811485242,2964.831803241614,-157.141713
NVDA,2025-03-07 21:41:00,2025-03-07 21:59:10,148.0,738.965667364973,1799.938223200523,-155.80266
NVDA,2025-03-07 21:44:00,2025-03-07 21:59:30,48.0,3035.4968569380103,2082.119116922765,122.36632
NVDA,2025-03-07 21:46:00,2025-03-07 22:03:40,93.0,2079.569818588563,3478.606048491945,123.497492
NVDA,2025-03-07 21:49:00,2025-03-07 22:09:10,96.0,2966.342781248716,194.6024103086568,-284.854179
NVDA,2025-03-07 21:54:00,2025-03-07 22:15:00,190.0,2960.325011250929,2962.1119839693624,339.524817
NVDA,2025-03-07 22:01:00,2025-03-07 22:16:20,93.0,2284.2262166203627,2944.247984221715,-89.59157
NVDA,2025-03-07 22:02:00,2025-03-07 22:16:40,121.0,197.5696413358099,1369.1901641383454,121.355314
NVDA,2025-03-07 22:03:00,2025-03-07 22:18:10,161.0,1195.392247198626,1199.7682742170898,704.54035
NVDA,2025-03-07 22:04:00,2025-03-07 22:23:30,151.0,1869.5981161986883,2472.3959606846884,493.489241
NVDA,2025-03-07 22:08:00,2025-03-07 22:24:40,154.0,2469.127820014492,1436.4459072174952,-112.501971
NVDA,2025-03-07 22:09:00,2025-03-07 22:29:50,92.0,2261.1014198414723,172.17944571805995,185.252336
NVDA,2025-03-07 22:12:00,2025-03-07 22:36:00,155.0,2945.2113344405266,1201.010239338385,-130.85925
NVDA,2025-03-07 22:13:00,2025-03-07 22:36:10,70.0,1992.58031650628,2285.994330120994,123.767945
NVDA,2025-03-07 22:14:00,2025-03-07 22:36:10,18.0,1437.176439498498,3235.593994340424,-4.692728
NVDA,2025-03-07 22:15:00,2025-03-07 22:37:10,63.0,170.16583336674606,2259.4711442311395,-102.707363
NVDA,2025-03-07 22:20:00,2025-03-07 22:41:20,33.0,998.9200456437576,2138.3069714663466,-13.31397
NVDA,2025-03-07 22:27:00,2025-03-07 22:47:10,89.0,514.0713853522259,3024.5843525038263,-191.942994
NVDA,2025-03-07 22:29:00,2025-03-07 22:50:20,110.0,2840.126753762915,1801.5936032900424,110.868304
NVDA,2025-03-07 22:30:00,2025-03-07 22:55:10,43.0,164.53105954928628,2839.6097150133205,-22.232666
NVDA,2025-03-07 22:30:00,2025-03-07 22:56:50,123.0,1201.8544925662038,2231.380723676759,-327.003821
NVDA,2025-03-07 22:34:00,2025-03-07 22:57:10,150.0,3235.854701442314,1002.3635856652852,516.531003
NVDA,2025-03-07 22:34:00,2025-03-07 22:57:30,153.0,2138.7104250907432,1715.719958279734,-405.582083
NVDA,2025-03-07 22:37:00,2025-03-07 22:59:40,177.0,1597.2176931581746,1869.6855008100265,15.467076
NVDA,2025-03-07 22:38:00,2025-03-07 23:04:20,76.0,2234.039291330461,1586.7246362415106,199.29206
NVDA,2025-03-07 22:41:00,2025-03-07 23:05:30,107.0,2034.12273555256,1993.131496938364,58.976306
NVDA,2025-03-07 22:42:00,2025-03-07 23:08:30,163.0,3026.741015355032,3430.38734160903,-112.333784
NVDA,2025-03-07 22:47:00,2025-03-07 23:10:30,169.0,1800.585709619725,1599.1781499672022,331.317201
NVDA,2025-03-07 22:54:00,2025-03-07 23:14:00,173.0,2252.2930077835817,2251.439807146888,-147.60371
NVDA,2025-03-07 22:55:00,2025-03-07 23:15:50,191.0,1099.1062037346485,3033.545959424425,-344.550366
NVDA,2025-03-07 22:55:00,2025-03-07 23:15:50,178.0,1718.37082156496,1948.64712590874,389.91991
NVDA,2025-03-07 22:59:00,2025-03-07 23:16:10,156.0,3035.349888040944,3255.5977381349244,118.678537
NVDA,2025-03-07 23:01:00,2025-03-07 23:21:30,32.0,1584.1023722912312,516.3832497467318,73.979661
NVDA,2025-03-07 23:05:00,2025-03-07 23:21:30,47.0,3431.0765059276496,2032.6725293569475,-68.159691
NVDA,2025-03-07 23:06:00,2025-03-07 23:30:20,126.0,1303.7117278455312,1118.3308248120693,-187.649134
NVDA,2025-03-07 23:10:00,2025-03-07 23:35:10,121.0,523.2155357559507,2518.303265408721,-180.519287
NVDA,2025-03-07 23:12:00,2025-03-07 23:36:00,180.0,3254.836978279582,1549.1684250616163,245.570614
