asset,buy_timestamp,sell_timestamp,quantity,entry_price,exit_price,profit_loss
AAPL,2025-03-07 10:13:00,2025-03-07 10:27:30,179.0,3057.745899591185,2246.562389866984,-81.77931
AAPL,2025-03-07 10:17:00,2025-03-07 10:28:10,6.0,1768.0676561772716,3055.889351381641,-11.139289
AAPL,2025-03-07 10:18:00,2025-03-07 10:29:10,98.0,2240.883582496029,1957.391778898877,-248.585626
AAPL,2025-03-07 10:20:00,2025-03-07 10:29:20,189.0,2247.0192575228352,1210.051284973366,125.675034
AAPL,2025-03-07 10:21:00,2025-03-07 10:31:50,25.0,386.19587512656966,2445.956651989782,-97.038856
AAPL,2025-03-07 10:24:00,2025-03-07 10:35:50,135.0,393.219627380358,2240.9672239128527,11.291591
AAPL,2025-03-07 10:27:00,2025-03-07 10:42:00,13.0,2449.838206218388,1689.540703068135,21.237174
AAPL,2025-03-07 10:27:00,2025-03-07 10:46:10,86.0,1959.9283669234296,1769.5235025104362,125.202785
AAPL,2025-03-07 10:29:00,2025-03-07 10:49:50,123.0,1687.9070743112663,1653.057046209958,355.505737
AAPL,2025-03-07 10:38:00,2025-03-07 10:50:20,193.0,1475.9509393486098,394.7046882591072,286.61675
AAPL,2025-03-07 10:42:00,2025-03-07 10:50:40,49.0,1650.1667556623204,3134.404798058249,-13.660023
AAPL,2025-03-07 10:43:00,2025-03-07 10:54:30,54.0,1115.618205208243,1443.9325446781052,124.906275
AAPL,2025-03-07 10:45:00,2025-03-07 10:54:30,94.0,1441.6194655031104,2820.8850681688523,-240.498692
AAPL,2025-03-07 10:46:00,2025-03-07 10:58:30,56.0,2271.7852657612207,1840.0318129159064,-44.240459
AAPL,2025-03-07 10:47:00,2025-03-07 10:59:10,186.0,2823.4435648884714,2272.151980545915,68.20895
AAPL,2025-03-07 10:47:00,2025-03-07 11:06:10,103.0,3134.683574029581,3463.043931470347,78.829737
AAPL,2025-03-07 10:49:00,2025-03-07 11:08:40,32.0,1840.8218211204733,2993.849241880836,55.792874
AAPL,2025-03-07 10:58:00,2025-03-07 11:08:40,168.0,3462.278594214867,3397.33533785581,-532.10399
AAPL,2025-03-07 10:59:00,2025-03-07 11:10:50,153.0,2992.1057145681743,976.38905226586,-227.833413
AAPL,2025-03-07 11:00:00,2025-03-07 11:12:20,88.0,977.8781595400264,1472.7039561728848,-285.734519
AAPL,2025-03-07 11:02:00,2025-03-07 11:13:20,57.0,3400.5026235089053,359.76457028961875,-251.825461
AAPL,2025-03-07 11:04:00,2025-03-07 11:19:40,132.0,2573.648153398384,821.9149052334369,71.755965
AAPL,2025-03-07 11:08:00,2025-03-07 11:20:00,89.0,364.1825608387767,1665.8239116723455,-126.812376
AAPL,2025-03-07 11:08:00,2025-03-07 11:20:10,80.0,718.8432377964025,2890.4591682214773,67.875664
AAPL,2025-03-07 11:09:00,2025-03-07 11:22:00,176.0,1667.2487698259042,1749.5692829824245,-106.609445
AAPL,2025-03-07 11:13:00,2025-03-07 11:22:40,12.0,301.65160630164473,720.7280484700279,22.617728
AAPL,2025-03-07 11:14:00,2025-03-07 11:22:40,135.0,1750.1750184626885,304.80860254592017,426.194493
AAPL,2025-03-07 11:15:00,2025-03-07 11:22:50,2.0,821.3712994378005,1117.9236971778753,4.610984
AAPL,2025-03-07 11:16:00,2025-03-07 11:28:10,112.0,2889.610722423205,2576.2168931634737,287.698854
AAPL,2025-03-07 11:18:00,2025-03-07 11:30:00,143.0,2654.2964057934923,2158.6455936032785,376.833359
AAPL,2025-03-07 11:19:00,2025-03-07 11:40:30,60.0,2975.8716436668683,2975.099828186962,-46.308929
AAPL,2025-03-07 11:25:00,2025-03-07 11:42:10,186.0,2156.0103952855666,2570.5262325151466,39.40123
AAPL,2025-03-07 11:29:00,2025-03-07 11:44:10,70.0,1860.805328939436,1862.995598119887,153.318843
AAPL,2025-03-07 11:34:00,2025-03-07 11:44:20,2.0,2570.3143979467136,2655.8737072601084,3.154603
AAPL,2025-03-07 11:38:00,2025-03-07 11:45:30,166.0,220.766564482392,219.7100791379059,-175.376567
AAPL,2025-03-07 11:42:00,2025-03-07 12:02:20,175.0,1669.237994232623,53.80445231449463,-450.977378
AAPL,2025-03-07 11:45:00,2025-03-07 12:04:00,9.0,547.5354535524832,3123.9849612520347,12.60167
AAPL,2025-03-07 11:54:00,2025-03-07 12:05:30,108.0,3122.584775713072,2096.8541468325707,87.05078
AAPL,2025-03-07 11:59:00,2025-03-07 12:16:40,189.0,2096.048121093535,1671.7093301116197,467.082481
AAPL,2025-03-07 12:00:00,2025-03-07 12:19:20,150.0,56.38146590119904,159.4746288174799,-37.508737
AAPL,2025-03-07 12:03:00,2025-03-07 12:19:50,199.0,159.72468706241165,1979.309544144014,-322.165618
AAPL,2025-03-07 12:09:00,2025-03-07 12:20:10,99.0,1980.9284668476016,1859.0194506118487,165.221388
AAPL,2025-03-07 12:12:00,2025-03-07 12:27:50,113.0,1857.350547697897,1778.6904185101948,-140.531015
AAPL,2025-03-07 12:18:00,2025-03-07 12:28:40,65.0,1779.934055809954,2672.919130575899,174.827996
AAPL,2025-03-07 12:20:00,2025-03-07 12:39:00,120.0,1593.0893822389392,577.7053697236754,-12.896009
AAPL,2025-03-07 12:23:00,2025-03-07 12:43:10,130.0,2670.229469095776,307.2211094362189,216.744396
AAPL,2025-03-07 12:24:00,2025-03-07 12:43:20,76.0,305.55384484948536,2928.42728535912,-256.266968
AAPL,2025-03-07 12:29:00,2025-03-07 12:45:20,192.0,2931.7992191490493,549.7282660104806,421.019992
AAPL,2025-03-07 12:31:00,2025-03-07 12:46:10,161.0,577.8128364635694,2151.354500165435,323.738474
AAPL,2025-03-07 12:33:00,2025-03-07 12:52:20,196.0,1950.187542598345,648.2886468988715,-219.030984
AAPL,2025-03-07 12:39:00,2025-03-07 12:53:40,154.0,1394.863120677894,1689.1795473346554,3.168647
AAPL,2025-03-07 12:39:00,2025-03-07 12:58:30,56.0,3417.607054124996,1593.342551742436,14.177492
AAPL,2025-03-07 12:40:00,2025-03-07 12:59:10,21.0,1689.158971707682,1950.898997205192,14.940547
AAPL,2025-03-07 12:40:00,2025-03-07 12:59:10,157.0,2149.343702188314,3222.774972008975,-290.743783
AAPL,2025-03-07 12:46:00,2025-03-07 13:01:50,160.0,1657.5657661125676,1395.951986863055,174.21859
AAPL,2025-03-07 12:46:00,2025-03-07 13:02:00,160.0,118.45286900931704,3300.0585919244795,-49.415609
AAPL,2025-03-07 12:49:00,2025-03-07 13:03:20,26.0,649.4061519186846,893.2285141928885,38.30684
AAPL,2025-03-07 12:50:00,2025-03-07 13:04:10,38.0,3224.626843241037,2177.814643759718,-145.942597
AAPL,2025-03-07 12:53:00,2025-03-07 13:05:30,188.0,2620.011049877484,3419.3082901851394,319.832379
AAPL,2025-03-07 12:54:00,2025-03-07 13:06:50,84.0,3180.5811765329363,3178.0600651823074,-211.773353
AAPL,2025-03-07 12:56:00,2025-03-07 13:07:30,198.0,3300.367439478871,1396.4621406294857,-286.180504
AAPL,2025-03-07 12:57:00,2025-03-07 13:07:50,120.0,891.7551741749993,3249.776923949222,-360.378133
AAPL,2025-03-07 12:58:00,2025-03-07 13:10:30,32.0,1397.907496710728,1748.5211804572634,83.476958
AAPL,2025-03-07 13:01:00,2025-03-07 13:12:00,65.0,2181.6552384234424,2365.125744051209,229.421333
AAPL,2025-03-07 13:04:00,2025-03-07 13:16:20,155.0,3252.780075058976,1183.9150454311134,-2.46854
AAPL,2025-03-07 13:05:00,2025-03-07 13:17:10,81.0,2361.59618508642,120.99986952770868,206.307042
AAPL,2025-03-07 13:05:00,2025-03-07 13:18:00,34.0,553.407656907586,553.7667100967268,12.207808
AAPL,2025-03-07 13:08:00,2025-03-07 13:19:10,146.0,2423.9129545938304,2619.960603205925,-7.365214
AAPL,2025-03-07 13:08:00,2025-03-07 13:24:50,36.0,1745.9125255185843,2427.4881576711978,128.707311
AAPL,2025-03-07 13:10:00,2025-03-07 13:28:30,15.0,1183.9309714952471,2582.072528141729,14.221895
AAPL,2025-03-07 13:10:00,2025-03-07 13:33:10,192.0,1585.5044049542096,3074.709390123381,-106.303406
AAPL,2025-03-07 13:17:00,2025-03-07 13:35:50,97.0,3075.2630536976367,2557.962507759927,-131.987459
AAPL,2025-03-07 13:24:00,2025-03-07 13:36:00,95.0,2559.323203210669,3000.8170058217484,18.440773
AAPL,2025-03-07 13:25:00,2025-03-07 13:41:10,6.0,2581.124401806812,2270.9264888236894,-10.129214
AAPL,2025-03-07 13:25:00,2025-03-07 13:41:50,186.0,1924.3848042158804,1705.2889995571752,19.714171
AAPL,2025-03-07 13:26:00,2025-03-07 13:44:30,10.0,2272.614691128654,371.51234206460543,10.575621
AAPL,2025-03-07 13:26:00,2025-03-07 13:44:40,138.0,3006.047874396334,1924.0263116127403,-49.471979
AAPL,2025-03-07 13:32:00,2025-03-07 13:47:10,171.0,3000.622892418991,1657.1119561264652,-77.601508
AAPL,2025-03-07 13:35:00,2025-03-07 13:49:00,93.0,987.9581157160368,65.99174713146053,-169.147403
AAPL,2025-03-07 13:35:00,2025-03-07 13:57:20,42.0,67.8105364101696,3006.0530093194825,0.215667
AAPL,2025-03-07 13:38:00,2025-03-07 13:59:50,25.0,370.4547799319944,2893.8019884180776,-100.951605
AAPL,2025-03-07 13:38:00,2025-03-07 14:02:20,193.0,1322.090988571313,2561.596478925715,406.394881
AAPL,2025-03-07 13:40:00,2025-03-07 14:03:10,83.0,1705.183009392457,649.4417422534398,-36.317978
AAPL,2025-03-07 13:46:00,2025-03-07 14:04:10,193.0,649.8793082519851,412.1190819209925,291.919903
AAPL,2025-03-07 13:49:00,2025-03-07 14:05:20,112.0,1355.968605736437,1321.8759226417503,-24.087384
AAPL,2025-03-07 13:52:00,2025-03-07 14:06:30,114.0,1545.2324769708737,988.2044822284364,28.085782
AAPL,2025-03-07 13:54:00,2025-03-07 14:07:30,13.0,2559.490805968904,1015.826722636433,7.274155
AAPL,2025-03-07 13:56:00,2025-03-07 14:15:00,159.0,2897.8400525986285,1355.5614391719691,-64.739484
AAPL,2025-03-07 14:02:00,2025-03-07 14:18:40,1.0,1121.851360651939,3042.543530243855,-1.268979
AAPL,2025-03-07 14:03:00,2025-03-07 14:22:30,94.0,1015.2671722337404,1862.4568455825736,-192.72118
AAPL,2025-03-07 14:03:00,2025-03-07 14:23:10,190.0,410.6065435639923,601.3045209131159,83.996225
AAPL,2025-03-07 14:06:00,2025-03-07 14:24:00,160.0,600.862435518665,1392.6945861616036,-566.887076
AAPL,2025-03-07 14:08:00,2025-03-07 14:25:40,70.0,3043.81250934137,1123.7090067095282,130.035224
AAPL,2025-03-07 14:12:00,2025-03-07 14:27:30,38.0,720.2162663106653,3103.073814030831,53.753191
AAPL,2025-03-07 14:12:00,2025-03-07 14:32:40,193.0,1396.237630384726,1585.2133033751063,-56.182605
AAPL,2025-03-07 14:15:00,2025-03-07 14:36:50,180.0,3285.2377904054774,1810.066969067198,251.283623
AAPL,2025-03-07 14:16:00,2025-03-07 14:40:30,46.0,3101.6592563795334,1099.867418741966,-8.728172
AAPL,2025-03-07 14:17:00,2025-03-07 14:45:30,165.0,1864.5070709063152,1909.298925011983,161.450781
AAPL,2025-03-07 14:19:00,2025-03-07 14:47:30,141.0,1808.6709489418613,3284.609245187588,-88.624876
AAPL,2025-03-07 14:24:00,2025-03-07 14:51:40,4.0,1100.0571616012455,1019.0871986608364,6.972803
AAPL,2025-03-07 14:28:00,2025-03-07 14:56:50,179.0,1017.3439977993156,720.7854214878743,101.878777
AAPL,2025-03-07 14:39:00,2025-03-07 14:59:10,181.0,1998.6576332750285,1989.832639948422,49.397117
AAPL,2025-03-07 14:43:00,2025-03-07 14:59:40,143.0,1908.3204354280963,3245.422751511731,102.857794
AAPL,2025-03-07 14:48:00,2025-03-07 15:07:30,62.0,1325.7498199150425,1080.3175376724998,-88.266448
AAPL,2025-03-07 14:49:00,2025-03-07 15:10:10,22.0,1989.5597276993144,1545.7333478620512,11.01916
AAPL,2025-03-07 14:52:00,2025-03-07 15:11:40,156.0,3244.703466235861,2220.498281080611,-150.211836
AAPL,2025-03-07 14:57:00,2025-03-07 15:13:00,165.0,3336.551276312073,1476.5958381098758,-287.524727
AAPL,2025-03-07 14:58:00,2025-03-07 15:15:20,116.0,1081.7411900542963,628.8809902137668,-38.885699
AAPL,2025-03-07 15:04:00,2025-03-07 15:17:50,77.0,393.02173657965983,3485.2632203580097,136.386581
AAPL,2025-03-07 15:08:00,2025-03-07 15:18:20,183.0,1478.3384122127584,954.3008808317156,184.144004
AAPL,2025-03-07 15:08:00,2025-03-07 15:19:50,17.0,3483.491966060911,1813.51634389976,-6.138396
AAPL,2025-03-07 15:08:00,2025-03-07 15:24:00,105.0,1813.8774260151783,592.5001834356369,37.596827
AAPL,2025-03-07 15:10:00,2025-03-07 15:24:20,66.0,629.2162117561074,3335.5008818927213,-69.326032
AAPL,2025-03-07 15:10:00,2025-03-07 15:28:40,100.0,2221.461177468188,392.8449387327404,-17.679785
AAPL,2025-03-07 15:13:00,2025-03-07 15:36:50,197.0,953.2946294462326,1323.77144532708,-389.739794
AAPL,2025-03-07 15:20:00,2025-03-07 15:42:00,32.0,592.1421184141682,1998.2674655879,-12.485366
AAPL,2025-03-07 15:43:00,2025-03-07 15:47:40,159.0,320.9139163954492,362.9905322771077,20.729558
AAPL,2025-03-07 15:44:00,2025-03-07 15:49:40,18.0,643.5963489610535,643.4625149973202,-2.409011
AAPL,2025-03-07 15:44:00,2025-03-07 15:52:00,192.0,3219.612484909584,323.00382255280414,401.261982
AAPL,2025-03-07 15:45:00,2025-03-07 16:04:50,20.0,362.86015770046464,267.8541818653748,56.072264
AAPL,2025-03-07 15:46:00,2025-03-07 16:10:00,167.0,533.5547555498983,1414.897847393769,251.810289
AAPL,2025-03-07 15:53:00,2025-03-07 16:14:30,147.0,265.0505686466208,534.6493680165805,160.908033
AAPL,2025-03-07 16:02:00,2025-03-07 16:15:20,5.0,603.0166309658175,1340.5003554576524,14.558365
AAPL,2025-03-07 16:08:00,2025-03-07 16:25:50,199.0,1413.3900013506357,189.6908072582981,296.124277
AAPL,2025-03-07 16:10:00,2025-03-07 16:26:40,88.0,1337.5886824296342,301.2366036312342,42.541078
AAPL,2025-03-07 16:11:00,2025-03-07 16:28:10,87.0,311.97627000723867,2979.455572924862,-55.090405
AAPL,2025-03-07 16:19:00,2025-03-07 16:28:20,159.0,2980.0887959750858,603.9468527271715,147.90526
AAPL,2025-03-07 16:20:00,2025-03-07 16:31:20,179.0,1478.0535528911723,3216.285062252377,-595.608656
AAPL,2025-03-07 16:22:00,2025-03-07 16:33:00,79.0,968.9353942754371,3477.135586306192,-12.456029
AAPL,2025-03-07 16:24:00,2025-03-07 16:35:30,188.0,188.20274556627191,309.6109162840381,-444.6865
AAPL,2025-03-07 16:25:00,2025-03-07 16:39:10,5.0,300.7531822901458,966.675974214838,-11.2971
AAPL,2025-03-07 16:26:00,2025-03-07 16:40:00,43.0,294.2479935500967,3085.0232624177097,2.955011
AAPL,2025-03-07 16:30:00,2025-03-07 16:41:40,72.0,3477.293257557878,1479.4854613638418,103.09741
AAPL,2025-03-07 16:33:00,2025-03-07 16:47:40,44.0,3374.280195294232,1700.2376928887832,40.58213
AAPL,2025-03-07 16:34:00,2025-03-07 16:48:30,146.0,2325.172601689913,1524.2533183930166,-227.823295
AAPL,2025-03-07 16:36:00,2025-03-07 16:48:40,79.0,1649.2155198911769,293.9550857255326,-23.139718
AAPL,2025-03-07 16:37:00,2025-03-07 16:52:20,69.0,1935.794211244394,3399.9408722630355,-88.415886
AAPL,2025-03-07 16:38:00,2025-03-07 16:55:40,187.0,1525.8137519210434,1936.969775078667,219.830437
AAPL,2025-03-07 16:39:00,2025-03-07 16:57:10,53.0,3084.9545412258617,1655.665581327034,341.853256
AAPL,2025-03-07 16:40:00,2025-03-07 17:04:40,68.0,1699.3153717492337,797.4263455492489,31.485464
AAPL,2025-03-07 16:42:00,2025-03-07 17:07:20,84.0,3029.823495261728,3375.546820107789,106.396484
AAPL,2025-03-07 16:49:00,2025-03-07 17:16:30,57.0,1367.823335191587,3028.286357874179,-87.616831
AAPL,2025-03-07 16:50:00,2025-03-07 17:17:20,182.0,3401.2222619110794,1998.7915784560976,-263.569915
AAPL,2025-03-07 16:59:00,2025-03-07 17:20:00,79.0,796.9633240179728,741.5070075094803,243.24613
AAPL,2025-03-07 16:59:00,2025-03-07 17:20:40,12.0,718.1134179038988,566.3268592366686,-19.062076
AAPL,2025-03-07 17:03:00,2025-03-07 17:26:10,22.0,567.9153655559592,201.5327966198412,3.397259
AAPL,2025-03-07 17:05:00,2025-03-07 17:28:20,82.0,2000.2397648007045,2662.6571146450983,10.394169
AAPL,2025-03-07 17:09:00,2025-03-07 17:32:40,133.0,2662.530356487264,618.794973779315,91.495552
AAPL,2025-03-07 17:10:00,2025-03-07 17:32:50,37.0,999.0503088769008,718.9037562113576,29.242517
AAPL,2025-03-07 17:13:00,2025-03-07 17:40:30,121.0,738.4279425700965,50.31536591559877,17.841976
AAPL,2025-03-07 17:19:00,2025-03-07 17:45:20,50.0,618.107037300823,1753.8975604323998,-5.577264
AAPL,2025-03-07 17:23:00,2025-03-07 17:50:10,20.0,201.3783757727272,1900.2702396805576,-21.172993
AAPL,2025-03-07 17:26:00,2025-03-07 17:50:40,9.0,1171.3794491140611,605.9916293927821,-5.445179
AAPL,2025-03-07 17:26:00,2025-03-07 17:51:20,152.0,50.16791156968553,2280.254223820953,-102.476457
AAPL,2025-03-07 17:31:00,2025-03-07 17:54:00,82.0,71.98338592797941,3418.2317091307123,13.70447
AAPL,2025-03-07 17:33:00,2025-03-07 17:57:50,162.0,1901.328889306696,589.4698813698633,-226.504402
AAPL,2025-03-07 17:34:00,2025-03-07 17:59:40,8.0,2103.3402424181395,2103.3949660277485,0.437789
AAPL,2025-03-07 17:37:00,2025-03-07 18:01:30,96.0,606.596649319693,1349.7826998105668,11.291733
AAPL,2025-03-07 17:41:00,2025-03-07 18:01:40,25.0,1754.009105716473,1373.437320378027,-21.717968
AAPL,2025-03-07 17:44:00,2025-03-07 18:05:20,135.0,1149.8464056863538,924.7581180035723,333.591787
AAPL,2025-03-07 17:44:00,2025-03-07 18:06:30,56.0,1374.306039114882,1369.2070706337151,77.489185
AAPL,2025-03-07 17:45:00,2025-03-07 18:10:20,173.0,2280.9284110395192,2323.3885305406934,-308.644309
AAPL,2025-03-07 17:48:00,2025-03-07 18:15:00,166.0,922.2870677310968,1861.432367474316,339.186865
AAPL,2025-03-07 17:49:00,2025-03-07 18:19:10,79.0,3418.064581446367,1167.3742716941097,-316.409016
AAPL,2025-03-07 17:53:00,2025-03-07 18:19:40,115.0,590.8680566901689,999.4649632516968,47.685253
AAPL,2025-03-07 18:00:00,2025-03-07 18:22:20,153.0,1349.6650775960727,2170.3823651663693,-124.964803
AAPL,2025-03-07 18:03:00,2025-03-07 18:22:50,167.0,1859.389073108386,1154.1207996148205,713.823786
AAPL,2025-03-07 18:04:00,2025-03-07 18:24:00,181.0,2171.199128587143,71.99681833903959,2.431266
AAPL,2025-03-07 18:12:00,2025-03-07 18:24:10,41.0,148.20068995253936,2891.356524046936,-126.039968
AAPL,2025-03-07 18:12:00,2025-03-07 18:26:00,179.0,1708.5689603624126,2928.4758223535623,75.559001
AAPL,2025-03-07 18:16:00,2025-03-07 18:33:30,118.0,2928.053705029164,422.9875458746505,37.006775
AAPL,2025-03-07 18:18:00,2025-03-07 18:34:20,169.0,2894.430669602368,1855.908907436013,32.909281
AAPL,2025-03-07 18:20:00,2025-03-07 18:35:00,20.0,1395.89303609694,1431.8894266648333,-42.705273
AAPL,2025-03-07 18:25:00,2025-03-07 18:37:50,93.0,1400.1704042059876,2044.4331783071848,-163.024961
AAPL,2025-03-07 18:25:00,2025-03-07 18:40:10,27.0,2582.094729663117,1108.417541178216,-137.360422
AAPL,2025-03-07 18:26:00,2025-03-07 18:42:50,68.0,2046.1861348822447,147.18113490917142,-69.329743
AAPL,2025-03-07 18:30:00,2025-03-07 18:43:50,61.0,422.673929137986,1706.7888241924215,-108.588306
AAPL,2025-03-07 18:30:00,2025-03-07 18:44:50,139.0,1855.7141779614185,1395.6641407061502,-31.816459
AAPL,2025-03-07 18:31:00,2025-03-07 18:46:10,174.0,1434.024690323562,2580.7219839562977,-238.857753
AAPL,2025-03-07 18:36:00,2025-03-07 18:48:00,5.0,1113.5049642057377,793.8219184822136,6.784919
AAPL,2025-03-07 18:39:00,2025-03-07 18:52:10,31.0,792.464934699194,3378.100643277984,-15.205153
AAPL,2025-03-07 18:39:00,2025-03-07 18:53:20,82.0,116.6786597445404,1399.8460426506306,-26.597648
AAPL,2025-03-07 18:46:00,2025-03-07 18:53:40,76.0,2207.154401501212,3473.745088424153,-53.1228
AAPL,2025-03-07 18:47:00,2025-03-07 18:53:50,141.0,3378.5911320999408,2206.080273990251,-151.451979
AAPL,2025-03-07 18:48:00,2025-03-07 18:54:40,81.0,3474.444072633527,117.01392792508638,27.156723
AAPL,2025-03-07 18:50:00,2025-03-07 18:55:50,187.0,1640.9725515484445,3486.7879598465024,131.80153
AAPL,2025-03-07 18:51:00,2025-03-07 18:58:50,147.0,3240.886792591508,706.5422094747096,-161.335054
AAPL,2025-03-07 18:52:00,2025-03-07 19:04:00,111.0,583.237261647058,1640.0935745849226,-97.566443
AAPL,2025-03-07 18:53:00,2025-03-07 19:05:30,164.0,3486.0831388280244,3243.178699273965,375.872696
AAPL,2025-03-07 18:54:00,2025-03-07 19:08:30,179.0,707.6397268512219,2567.507074734237,54.170484
AAPL,2025-03-07 18:57:00,2025-03-07 19:11:40,159.0,2567.204446333997,1241.7041229365984,-229.221206
AAPL,2025-03-07 18:58:00,2025-03-07 19:20:00,140.0,2638.360359826373,1068.224275618978,-621.501796
AAPL,2025-03-07 19:03:00,2025-03-07 19:21:50,66.0,1243.1457657405688,581.0050177125329,-147.3281
AAPL,2025-03-07 19:08:00,2025-03-07 19:25:00,46.0,497.2587480455883,118.73590773920589,5.218689
AAPL,2025-03-07 19:17:00,2025-03-07 19:31:10,114.0,81.10702039890361,1677.8686495400495,42.689047
AAPL,2025-03-07 19:19:00,2025-03-07 19:33:00,120.0,1072.663574164676,2255.2138979524293,-43.893284
AAPL,2025-03-07 19:21:00,2025-03-07 19:38:00,23.0,118.62245796912374,2638.0875543940856,-6.274525
AAPL,2025-03-07 19:27:00,2025-03-07 19:46:20,108.0,1677.4941842151288,2079.1901226748423,141.75103
AAPL,2025-03-07 19:27:00,2025-03-07 19:47:00,36.0,2255.5796753186232,77.45246582340955,-131.563965
AAPL,2025-03-07 19:30:00,2025-03-07 19:47:20,174.0,162.76557327558615,2561.8879015658217,-283.555607
AAPL,2025-03-07 19:35:00,2025-03-07 19:52:50,123.0,2563.517531493287,500.1730711353206,358.46174
AAPL,2025-03-07 19:43:00,2025-03-07 19:59:00,30.0,2077.877613135872,3098.80953897051,54.845942
AAPL,2025-03-07 19:46:00,2025-03-07 19:59:20,156.0,3096.9813409121166,2263.365278619201,-586.578124
AAPL,2025-03-07 19:47:00,2025-03-07 20:00:40,148.0,3299.098623757547,884.6631577251746,-105.653354
AAPL,2025-03-07 19:48:00,2025-03-07 20:02:20,34.0,1220.621519913594,3298.3137430202064,-26.685945
AAPL,2025-03-07 19:49:00,2025-03-07 20:05:00,168.0,2267.125394796402,2920.476760116541,-277.757381
AAPL,2025-03-07 19:54:00,2025-03-07 20:05:50,95.0,2749.1902058986366,1567.6945079374575,-71.919687
AAPL,2025-03-07 19:55:00,2025-03-07 20:06:50,192.0,1568.4515572708065,2751.5994456540643,462.574033
AAPL,2025-03-07 19:57:00,2025-03-07 20:08:40,74.0,885.3770317391643,1219.9699208259456,-48.218332
AAPL,2025-03-07 19:58:00,2025-03-07 20:08:50,163.0,434.8431214507936,1964.8586173905733,-632.580927
AAPL,2025-03-07 20:00:00,2025-03-07 20:09:10,59.0,1367.2277101506704,723.7195817479148,153.075016
AAPL,2025-03-07 20:00:00,2025-03-07 20:12:10,91.0,2922.130077860585,436.5789446624913,157.959912
AAPL,2025-03-07 20:03:00,2025-03-07 20:12:50,122.0,228.60563896605345,2678.829437490407,-259.153898
AAPL,2025-03-07 20:04:00,2025-03-07 20:20:00,185.0,1968.7394819722365,311.83014314456653,-327.378888
AAPL,2025-03-07 20:05:00,2025-03-07 20:20:20,91.0,2680.953649771515,871.4278205723347,-247.213486
AAPL,2025-03-07 20:06:00,2025-03-07 20:23:10,21.0,721.1250899477267,1209.901826922032,-19.692502
AAPL,2025-03-07 20:07:00,2025-03-07 20:23:50,182.0,313.5997587530324,2094.9178230892203,-326.012969
AAPL,2025-03-07 20:08:00,2025-03-07 20:28:10,64.0,2096.709103139059,1367.3919630052146,10.512183
AAPL,2025-03-07 20:08:00,2025-03-07 20:29:30,76.0,1727.7927877715158,2474.53115784744,142.524705
AAPL,2025-03-07 20:09:00,2025-03-07 20:34:10,23.0,1210.839565111566,2518.424909025848,15.751684
AAPL,2025-03-07 20:10:00,2025-03-07 20:35:50,148.0,2517.740053218066,228.9190077060436,46.378574
AAPL,2025-03-07 20:11:00,2025-03-07 20:37:00,34.0,2472.655832785117,163.5407348699466,26.355494
AAPL,2025-03-07 20:16:00,2025-03-07 20:37:20,26.0,874.1444522881029,1728.734668340988,24.488895
AAPL,2025-03-07 20:19:00,2025-03-07 20:39:10,119.0,2029.612357860223,2026.051972009795,-423.685916
AAPL,2025-03-07 20:22:00,2025-03-07 20:40:40,43.0,557.4020461558457,3375.146217557676,45.392438
AAPL,2025-03-07 20:25:00,2025-03-07 20:47:20,171.0,2154.468014411941,1438.6316348341154,254.576122
AAPL,2025-03-07 20:29:00,2025-03-07 20:50:50,147.0,3374.0905794701684,2583.4440061229634,86.461992
AAPL,2025-03-07 20:33:00,2025-03-07 20:54:00,10.0,2017.3355928719936,2017.6471885489595,3.115957
AAPL,2025-03-07 20:36:00,2025-03-07 20:56:30,93.0,1983.7767144251163,2785.4829738322205,-167.137212
AAPL,2025-03-07 20:37:00,2025-03-07 20:57:20,21.0,1437.1428855801262,556.8543597044661,-11.501415
AAPL,2025-03-07 20:44:00,2025-03-07 20:57:30,189.0,3107.2163018046017,3108.429347485954,229.265634
AAPL,2025-03-07 20:46:00,2025-03-07 21:00:20,103.0,2582.8558293046945,311.88783911704314,181.908972
AAPL,2025-03-07 20:48:00,2025-03-07 21:01:30,67.0,3408.243343849628,3398.760507500297,230.114479
AAPL,2025-03-07 20:49:00,2025-03-07 21:02:50,140.0,2279.578345754809,3410.2585716209487,282.131888
AAPL,2025-03-07 20:50:00,2025-03-07 21:04:00,12.0,2983.4142183906674,2282.0228058188604,29.333521
AAPL,2025-03-07 20:50:00,2025-03-07 21:04:00,14.0,3395.325963034986,2984.110778961801,9.751848
AAPL,2025-03-07 20:53:00,2025-03-07 21:06:50,182.0,2787.280148159537,769.2680597266551,-39.392345
AAPL,2025-03-07 20:55:00,2025-03-07 21:13:50,18.0,769.4845011853022,2107.016335834495,17.966446
AAPL,2025-03-07 20:57:00,2025-03-07 21:14:30,104.0,804.4260518099957,2212.088289365247,5.678787
AAPL,2025-03-07 20:58:00,2025-03-07 21:17:30,87.0,1301.1876407728737,1302.8519577636555,144.795578
AAPL,2025-03-07 20:59:00,2025-03-07 21:19:00,65.0,310.12173258904863,2510.301021182776,7.956192
AAPL,2025-03-07 21:00:00,2025-03-07 21:21:30,61.0,3236.7507848275595,1793.5917843721038,214.105293
AAPL,2025-03-07 21:01:00,2025-03-07 21:23:00,64.0,2212.033685640546,899.3391506555907,-253.762322
AAPL,2025-03-07 21:04:00,2025-03-07 21:23:40,162.0,2880.598648604864,3238.174756300836,230.683379
