asset,buy_timestamp,sell_timestamp,quantity,entry_price,exit_price,profit_loss
MSFT,2025-03-07 13:50:00,2025-03-07 14:09:40,13.0,1361.0115938540214,1800.3041291334152,0.64305
MSFT,2025-03-07 13:51:00,2025-03-07 14:11:10,108.0,1400.7798264566602,3334.457754372186,32.810957
MSFT,2025-03-07 13:53:00,2025-03-07 14:12:10,135.0,3060.549441560083,1399.7520218621746,-138.75362
MSFT,2025-03-07 13:54:00,2025-03-07 14:12:20,178.0,791.3172130848419,2184.304847232291,-154.646261
MSFT,2025-03-07 13:55:00,2025-03-07 14:12:40,36.0,1381.9074846359315,2662.2523384138253,10.020925
MSFT,2025-03-07 13:55:00,2025-03-07 14:14:30,152.0,2159.641792406077,3062.4309515114896,285.989513
MSFT,2025-03-07 13:59:00,2025-03-07 14:17:20,138.0,1800.254663773556,1351.86827851003,48.377137
MSFT,2025-03-07 14:00:00,2025-03-07 14:18:10,61.0,3334.153949216068,3114.793361083002,41.796359
MSFT,2025-03-07 14:00:00,2025-03-07 14:20:30,145.0,352.2435732415952,791.5469069726705,33.305614
MSFT,2025-03-07 14:01:00,2025-03-07 14:21:20,99.0,3114.108174863888,1262.03619822923,13.084147
MSFT,2025-03-07 14:01:00,2025-03-07 14:21:20,58.0,2185.173646454145,352.8575299382944,35.609488
MSFT,2025-03-07 14:05:00,2025-03-07 14:25:20,38.0,803.6791754265379,3378.145603423972,14.029879
MSFT,2025-03-07 14:05:00,2025-03-07 14:28:50,110.0,1351.5177195482024,3110.7906682325115,-335.006737
MSFT,2025-03-07 14:06:00,2025-03-07 14:29:10,31.0,2662.9732492001444,270.1485754740174,13.2555
MSFT,2025-03-07 14:06:00,2025-03-07 14:30:00,98.0,1958.54714233782,1961.006376779137,241.004975
MSFT,2025-03-07 14:07:00,2025-03-07 14:34:50,49.0,3377.77639607148,2071.2536137122447,-5.627515
MSFT,2025-03-07 14:11:00,2025-03-07 14:35:40,46.0,2661.973979399004,1608.7587475898267,13.194675
MSFT,2025-03-07 14:17:00,2025-03-07 14:36:10,97.0,1261.9040351277624,531.3852385413984,38.473417
MSFT,2025-03-07 14:19:00,2025-03-07 14:37:20,120.0,3113.83618402042,424.12336260228847,-257.775777
MSFT,2025-03-07 14:21:00,2025-03-07 14:38:30,101.0,269.7209786912373,2658.9565464244806,-405.68698
MSFT,2025-03-07 14:22:00,2025-03-07 14:38:50,4.0,740.2484028149647,2031.8940513541604,-2.854506
MSFT,2025-03-07 14:23:00,2025-03-07 14:39:30,64.0,426.271494077856,104.56454763042096,192.323274
MSFT,2025-03-07 14:25:00,2025-03-07 14:40:50,79.0,1608.4719068197842,2836.1298128874287,-63.83305
MSFT,2025-03-07 14:26:00,2025-03-07 14:42:00,46.0,530.9886053763028,2937.678028858862,-68.873115
MSFT,2025-03-07 14:30:00,2025-03-07 14:42:20,31.0,647.0881940837855,2160.210462172732,101.361231
MSFT,2025-03-07 14:31:00,2025-03-07 14:43:40,100.0,2071.3684609482125,737.507489712976,-274.09131
MSFT,2025-03-07 14:33:00,2025-03-07 14:44:20,106.0,2836.937826181814,1093.3838983512817,435.824005
MSFT,2025-03-07 14:36:00,2025-03-07 14:48:10,103.0,101.55949648106804,81.19158899401585,-31.796612
MSFT,2025-03-07 14:36:00,2025-03-07 14:49:20,84.0,665.8988353794562,2603.902769147534,-96.739492
MSFT,2025-03-07 14:38:00,2025-03-07 14:49:20,90.0,2939.175270491829,277.6667123992977,16.432048
MSFT,2025-03-07 14:39:00,2025-03-07 14:54:30,74.0,3409.438483455231,221.6708587808528,0.768659
MSFT,2025-03-07 14:40:00,2025-03-07 14:55:30,50.0,81.50029396502094,2648.0862457470453,4.3398
MSFT,2025-03-07 14:41:00,2025-03-07 14:56:00,71.0,277.484134085229,2528.9301059857617,-199.303375
MSFT,2025-03-07 14:42:00,2025-03-07 14:58:30,90.0,3478.1017990533537,240.1820284383678,36.76152
MSFT,2025-03-07 14:45:00,2025-03-07 15:02:10,167.0,556.832220749114,556.7629833422928,-11.562647
MSFT,2025-03-07 14:46:00,2025-03-07 15:08:00,121.0,2605.054429760851,666.2613732662511,43.867084
MSFT,2025-03-07 14:47:00,2025-03-07 15:09:50,57.0,2531.737195780055,649.9496350790567,163.102137
MSFT,2025-03-07 14:47:00,2025-03-07 15:09:50,111.0,239.77356710157423,1413.7920596743595,141.790869
MSFT,2025-03-07 14:50:00,2025-03-07 15:10:10,179.0,2647.9994497484668,636.6609253364968,33.208382
MSFT,2025-03-07 14:52:00,2025-03-07 15:10:30,188.0,221.66047150025787,1488.8230532548023,619.815621
MSFT,2025-03-07 14:54:00,2025-03-07 15:10:40,143.0,1485.526161651831,2604.745765222066,-363.844918
MSFT,2025-03-07 14:56:00,2025-03-07 15:12:50,130.0,1110.4784138291182,2995.4759312845827,197.535718
MSFT,2025-03-07 15:00:00,2025-03-07 15:16:10,136.0,2993.956425758368,2822.0459639073897,31.39556
MSFT,2025-03-07 15:01:00,2025-03-07 15:19:50,119.0,1412.514664460248,2249.319781050362,56.972273
MSFT,2025-03-07 15:03:00,2025-03-07 15:19:50,181.0,636.4754036494563,3410.9226295185863,268.630437
MSFT,2025-03-07 15:06:00,2025-03-07 15:20:10,126.0,2607.2901352794406,1255.720530188232,129.556841
MSFT,2025-03-07 15:09:00,2025-03-07 15:23:40,162.0,1966.7344323626896,3478.140913643311,6.336564
MSFT,2025-03-07 15:12:00,2025-03-07 15:26:50,32.0,2819.525918666914,640.7337110824435,-64.538808
MSFT,2025-03-07 15:12:00,2025-03-07 15:32:20,14.0,2277.824098316328,1855.6782554858275,-1.655117
MSFT,2025-03-07 15:13:00,2025-03-07 15:32:40,149.0,2821.815114198591,3427.49628746148,263.371397
MSFT,2025-03-07 15:16:00,2025-03-07 15:32:50,127.0,1254.692301294194,2961.4994368156126,117.189607
MSFT,2025-03-07 15:16:00,2025-03-07 15:33:00,76.0,642.7505488416731,2433.16391746946,69.417672
MSFT,2025-03-07 15:17:00,2025-03-07 15:35:20,104.0,2248.8410224563054,2169.067462260544,-201.611875
MSFT,2025-03-07 15:19:00,2025-03-07 15:35:30,196.0,2171.006037980873,1756.4828500107826,310.511302
MSFT,2025-03-07 15:21:00,2025-03-07 15:38:50,28.0,2389.728777648288,2391.1777730894146,40.571872
MSFT,2025-03-07 15:22:00,2025-03-07 15:39:10,98.0,1136.1875655330496,1970.3522119663787,354.542401
MSFT,2025-03-07 15:23:00,2025-03-07 15:44:00,36.0,3425.728694189993,1303.842958362742,-60.963277
MSFT,2025-03-07 15:25:00,2025-03-07 15:49:10,115.0,2432.250527054199,2005.326177994935,454.651086
MSFT,2025-03-07 15:25:00,2025-03-07 15:49:20,186.0,1855.7964780960287,2859.98635504328,682.279767
MSFT,2025-03-07 15:28:00,2025-03-07 15:49:30,94.0,1754.8986086753969,2554.0997457086737,-390.900719
MSFT,2025-03-07 15:29:00,2025-03-07 15:52:00,52.0,2960.5766840054785,1112.162869898095,87.591716
MSFT,2025-03-07 15:34:00,2025-03-07 15:55:00,139.0,2558.2582639944035,1195.1979341239105,-543.971642
MSFT,2025-03-07 15:34:00,2025-03-07 15:55:20,93.0,1305.5363827347262,2196.3104288953514,61.482987
MSFT,2025-03-07 15:38:00,2025-03-07 15:56:00,74.0,2856.318184250493,2276.646515549596,-87.141125
MSFT,2025-03-07 15:39:00,2025-03-07 15:57:10,197.0,3172.481328151386,2818.015814345896,-297.490551
MSFT,2025-03-07 15:44:00,2025-03-07 15:59:00,114.0,3395.6811540960143,2575.9565286243032,-163.638999
MSFT,2025-03-07 15:47:00,2025-03-07 15:59:10,8.0,2001.3726902903784,3394.588686324364,-8.739742
MSFT,2025-03-07 15:50:00,2025-03-07 16:00:20,48.0,1199.1113991726872,1824.742558427099,-77.271039
MSFT,2025-03-07 15:53:00,2025-03-07 16:00:30,108.0,2195.649321502962,1139.4838566393844,355.999439
MSFT,2025-03-07 15:56:00,2025-03-07 16:10:50,127.0,1826.352371743784,1079.0698498317302,125.252097
MSFT,2025-03-07 15:58:00,2025-03-07 16:14:40,68.0,2577.391958440062,3171.042512769242,-97.839446
MSFT,2025-03-07 16:01:00,2025-03-07 16:15:40,25.0,3233.0871991909826,2186.2025400305783,14.643646
MSFT,2025-03-07 16:02:00,2025-03-07 16:15:50,49.0,2779.32451202378,1952.0296540401807,-75.768817
MSFT,2025-03-07 16:04:00,2025-03-07 16:18:30,130.0,1078.083612845199,2778.98025271444,-44.75371
MSFT,2025-03-07 16:12:00,2025-03-07 16:19:30,131.0,2185.6167942061065,1191.1242736874883,-312.867513
MSFT,2025-03-07 16:13:00,2025-03-07 16:24:30,12.0,2321.5108369882546,174.67077439482998,39.788169
MSFT,2025-03-07 16:14:00,2025-03-07 16:34:10,81.0,1953.57595642906,2322.737536062192,99.362625
MSFT,2025-03-07 16:17:00,2025-03-07 16:40:40,164.0,1193.5125753157613,2510.657413735512,69.957413
MSFT,2025-03-07 16:20:00,2025-03-07 16:40:40,27.0,2510.23084414266,812.5173612359522,44.380349
MSFT,2025-03-07 16:20:00,2025-03-07 16:41:50,191.0,171.35509361594842,2877.9050080344723,642.315944
MSFT,2025-03-07 16:27:00,2025-03-07 16:42:00,174.0,1500.0863458513602,3231.1034379860475,-345.17445
MSFT,2025-03-07 16:28:00,2025-03-07 16:42:30,60.0,2874.542097334144,1500.6150350201422,31.72135
MSFT,2025-03-07 16:32:00,2025-03-07 16:45:50,4.0,2981.40562066972,2983.9425013534656,10.147523
MSFT,2025-03-07 16:35:00,2025-03-07 16:46:30,114.0,810.8736445980342,1656.9153494699683,-129.697843
MSFT,2025-03-07 16:36:00,2025-03-07 16:47:00,184.0,1114.6939232354118,1716.6921517721482,353.458817
MSFT,2025-03-07 16:37:00,2025-03-07 16:52:20,42.0,1658.0530498478772,518.6951928370836,54.653953
MSFT,2025-03-07 16:43:00,2025-03-07 16:55:40,198.0,2428.1702446835043,2429.043011190123,172.807768
MSFT,2025-03-07 16:45:00,2025-03-07 16:57:10,136.0,2952.639358771199,1362.8714489767297,527.116695
MSFT,2025-03-07 16:46:00,2025-03-07 16:59:30,70.0,2541.816165580281,2849.09285901396,-57.17841
MSFT,2025-03-07 16:47:00,2025-03-07 16:59:50,45.0,517.3939082321441,2547.125369140131,238.91416
MSFT,2025-03-07 16:49:00,2025-03-07 17:00:40,175.0,2627.209790856182,2518.195256247015,-84.925313
MSFT,2025-03-07 16:49:00,2025-03-07 17:01:30,51.0,2518.6805437474177,766.8273353526417,261.38437
MSFT,2025-03-07 16:51:00,2025-03-07 17:03:00,168.0,1358.9955909223422,2953.5601016840988,154.684809
MSFT,2025-03-07 16:54:00,2025-03-07 17:04:10,43.0,561.4989860660866,2852.2428038073326,154.928788
MSFT,2025-03-07 16:56:00,2025-03-07 17:05:30,64.0,3154.8250479893754,2627.229997965778,1.293255
MSFT,2025-03-07 16:57:00,2025-03-07 17:08:00,88.0,2849.9096934422123,3155.4619899526724,56.050893
MSFT,2025-03-07 16:58:00,2025-03-07 17:09:50,134.0,761.7021516197753,3274.230730277402,141.329711
MSFT,2025-03-07 16:59:00,2025-03-07 17:11:50,114.0,2848.6398087480497,1114.0303072323302,-75.652224
MSFT,2025-03-07 17:04:00,2025-03-07 17:20:40,196.0,3333.064925207116,1065.094962816745,-406.155334
MSFT,2025-03-07 17:05:00,2025-03-07 17:21:10,2.0,3425.6478454767835,2905.495425171728,-10.078778
MSFT,2025-03-07 17:07:00,2025-03-07 17:21:10,118.0,2326.1598317718367,3333.738891746138,79.528052
MSFT,2025-03-07 17:08:00,2025-03-07 17:21:20,81.0,3273.176030938467,2707.2054671714927,97.678908
MSFT,2025-03-07 17:09:00,2025-03-07 17:27:10,78.0,201.53197539993988,201.75307168605065,17.24551
MSFT,2025-03-07 17:14:00,2025-03-07 17:33:00,42.0,2910.534814047074,2016.8483188501607,-70.914666
MSFT,2025-03-07 17:15:00,2025-03-07 17:38:50,125.0,1067.167183909164,1834.5216302916488,-40.770764
MSFT,2025-03-07 17:19:00,2025-03-07 17:42:40,175.0,2705.99955472625,2325.532718286913,-109.74486
MSFT,2025-03-07 17:23:00,2025-03-07 17:43:40,56.0,1782.803207456117,1913.9789097479152,-173.180507
MSFT,2025-03-07 17:24:00,2025-03-07 17:47:10,76.0,454.65007786897365,1653.6322138365028,-130.134604
MSFT,2025-03-07 17:27:00,2025-03-07 17:47:20,157.0,629.2480765349248,1384.4823715189646,-276.738395
MSFT,2025-03-07 17:29:00,2025-03-07 17:48:50,37.0,2018.536763287237,1781.0622296692138,-64.416178
MSFT,2025-03-07 17:31:00,2025-03-07 17:53:10,147.0,1917.0714188065665,630.7276648097163,217.499476
MSFT,2025-03-07 17:35:00,2025-03-07 17:54:00,98.0,1655.3445112633333,3371.4285997542097,65.323762
MSFT,2025-03-07 17:36:00,2025-03-07 17:56:10,146.0,554.6833531880332,1266.5568792348863,229.464436
MSFT,2025-03-07 17:36:00,2025-03-07 17:57:30,18.0,1834.8477964026104,458.22802982523126,64.403135
MSFT,2025-03-07 17:41:00,2025-03-07 17:58:50,98.0,1386.2450364561264,3196.5448223042054,13.011656
MSFT,2025-03-07 17:43:00,2025-03-07 18:00:10,13.0,3257.8090467816155,557.6915436259131,-49.496752
MSFT,2025-03-07 17:45:00,2025-03-07 18:04:00,106.0,3370.762030759147,438.0078751287457,112.818412
MSFT,2025-03-07 17:46:00,2025-03-07 18:04:20,60.0,1452.693693625689,1692.1451683826288,42.304093
MSFT,2025-03-07 17:47:00,2025-03-07 18:12:20,55.0,3196.4120503015365,2466.324523813133,-42.971753
MSFT,2025-03-07 17:50:00,2025-03-07 18:12:30,41.0,1264.9852050171448,1452.8998689223058,8.453187
MSFT,2025-03-07 17:51:00,2025-03-07 18:13:20,196.0,436.9435504872449,2005.74247809314,-422.512788
MSFT,2025-03-07 17:51:00,2025-03-07 18:14:50,154.0,1691.4401001606211,3020.954827751449,-23.866775
MSFT,2025-03-07 17:54:00,2025-03-07 18:15:20,22.0,1687.101471941504,556.0099701650333,66.567485
MSFT,2025-03-07 17:56:00,2025-03-07 18:18:30,168.0,940.832224463264,941.1348618822892,50.843086
MSFT,2025-03-07 17:58:00,2025-03-07 18:19:10,12.0,1327.2261112979631,3339.1888689636885,-12.40277
MSFT,2025-03-07 17:59:00,2025-03-07 18:20:20,130.0,2380.7131163216604,2277.6836141615267,-151.85497
MSFT,2025-03-07 18:00:00,2025-03-07 18:21:10,175.0,2007.898155585408,553.1919458590561,-260.996283
MSFT,2025-03-07 18:02:00,2025-03-07 18:21:20,94.0,1827.4151972995287,3256.588580500714,-114.72383
MSFT,2025-03-07 18:07:00,2025-03-07 18:22:30,36.0,2467.1058284177493,3426.392628184036,26.812177
MSFT,2025-03-07 18:08:00,2025-03-07 18:23:50,157.0,552.9841753696403,992.1923047818254,244.050531
MSFT,2025-03-07 18:08:00,2025-03-07 18:24:20,143.0,2076.666169645686,1826.93376329464,-68.845063
MSFT,2025-03-07 18:09:00,2025-03-07 18:28:50,57.0,3021.1098068105266,2699.980340870637,108.910128
MSFT,2025-03-07 18:10:00,2025-03-07 18:30:10,11.0,990.6378428036612,1686.2701294533233,-9.144767
MSFT,2025-03-07 18:11:00,2025-03-07 18:34:00,119.0,2278.851729314152,1370.7980211611973,-223.648729
MSFT,2025-03-07 18:11:00,2025-03-07 18:36:50,9.0,3340.2224331412426,843.7971537810239,-18.299942
MSFT,2025-03-07 18:19:00,2025-03-07 18:40:30,78.0,64.73346475846334,698.6252700824114,306.10372
MSFT,2025-03-07 18:22:00,2025-03-07 18:53:40,144.0,694.7008634191334,2078.0062674478545,192.974084
MSFT,2025-03-07 18:23:00,2025-03-07 18:54:20,187.0,1372.6774222463714,1115.2089452078428,-143.763679
MSFT,2025-03-07 18:24:00,2025-03-07 18:54:20,183.0,2698.06963686812,633.7183780797317,50.870128
MSFT,2025-03-07 18:32:00,2025-03-07 18:55:40,198.0,845.8304806171052,1742.8031343856355,-723.54907
MSFT,2025-03-07 18:34:00,2025-03-07 19:08:30,174.0,1115.977734937284,63.3202208435474,-245.904441
MSFT,2025-03-07 18:38:00,2025-03-07 19:10:00,188.0,1746.4574226191462,2384.04186276108,625.804331
MSFT,2025-03-07 18:45:00,2025-03-07 19:11:30,7.0,633.4403992362621,1173.6287856908648,5.331517
MSFT,2025-03-07 18:53:00,2025-03-07 19:15:00,179.0,1437.3496319474373,2877.2699712493986,306.651047
MSFT,2025-03-07 18:53:00,2025-03-07 19:16:30,139.0,1172.8671403689304,1329.5093195960958,317.365953
MSFT,2025-03-07 18:55:00,2025-03-07 19:16:50,28.0,2096.569998692228,1727.722842964257,-23.442148
MSFT,2025-03-07 18:58:00,2025-03-07 19:19:30,50.0,3401.5681388963526,1561.9729032551554,22.628375
MSFT,2025-03-07 19:02:00,2025-03-07 19:20:40,185.0,2875.556836910501,2099.217623842215,489.810653
MSFT,2025-03-07 19:06:00,2025-03-07 19:25:00,37.0,2445.160560734089,3160.836113150937,99.073106
MSFT,2025-03-07 19:07:00,2025-03-07 19:25:20,99.0,1728.5600625422023,2788.1495599852933,-39.015375
MSFT,2025-03-07 19:08:00,2025-03-07 19:27:20,150.0,2254.141968479823,3430.845585868031,-138.996299
MSFT,2025-03-07 19:15:00,2025-03-07 19:28:10,163.0,1561.5203357620512,2254.0895736402326,-8.540359
MSFT,2025-03-07 19:17:00,2025-03-07 19:29:20,152.0,3431.772227863419,1840.038427213536,177.36267
MSFT,2025-03-07 19:18:00,2025-03-07 19:32:40,125.0,2788.54365468103,3399.28596548811,-285.271676
MSFT,2025-03-07 19:20:00,2025-03-07 19:33:00,35.0,3158.158461649909,2870.719092120504,11.518465
MSFT,2025-03-07 19:26:00,2025-03-07 19:39:30,2.0,1838.871567539256,1400.137944160922,1.544818
MSFT,2025-03-07 19:28:00,2025-03-07 19:40:30,99.0,2870.389993121504,1435.6311715592244,-170.127578
MSFT,2025-03-07 19:33:00,2025-03-07 19:45:20,38.0,1399.3655349989208,2893.553834000128,-30.455686
MSFT,2025-03-07 19:34:00,2025-03-07 19:50:10,153.0,376.2591051355403,2444.2995005721514,-131.742205
MSFT,2025-03-07 19:40:00,2025-03-07 19:50:40,57.0,2894.3552994317765,2073.17797250106,-27.35544
MSFT,2025-03-07 19:41:00,2025-03-07 19:52:10,64.0,2474.153522422844,2200.6295409755367,125.277953
MSFT,2025-03-07 19:44:00,2025-03-07 19:55:30,176.0,2073.6578925087933,376.5487191240199,50.972062
MSFT,2025-03-07 19:45:00,2025-03-07 19:56:00,66.0,1419.9882254231163,1420.8894489075994,59.48075
MSFT,2025-03-07 19:45:00,2025-03-07 19:56:00,20.0,2198.672072960537,2515.7770025995333,-2.258662
MSFT,2025-03-07 19:47:00,2025-03-07 19:56:20,192.0,1133.315976567248,1133.7689149116047,86.964162
MSFT,2025-03-07 19:48:00,2025-03-07 19:57:30,19.0,78.48243600819539,78.24054988664675,-4.595836
MSFT,2025-03-07 19:50:00,2025-03-07 20:01:00,115.0,876.8083519106654,2091.085697076276,478.019423
MSFT,2025-03-07 19:50:00,2025-03-07 20:01:20,97.0,2465.4107997330616,624.5998652273881,347.9587
MSFT,2025-03-07 19:50:00,2025-03-07 20:04:00,54.0,1913.551318621694,2517.628171732146,-60.856736
MSFT,2025-03-07 19:51:00,2025-03-07 20:04:10,36.0,2518.7551483168977,1915.032582198079,53.325489
MSFT,2025-03-07 19:52:00,2025-03-07 20:04:10,112.0,2515.8899357214705,2463.296184331784,-236.836925
MSFT,2025-03-07 19:52:00,2025-03-07 20:11:30,8.0,621.012662132859,876.0342981987935,-6.19243
MSFT,2025-03-07 19:59:00,2025-03-07 20:14:20,87.0,1655.297599268027,1058.3324434606247,-208.690288
MSFT,2025-03-07 19:59:00,2025-03-07 20:18:30,147.0,2086.9290064432794,2274.33416340319,260.168877
MSFT,2025-03-07 20:01:00,2025-03-07 20:29:00,100.0,1060.7311824073065,2474.117190919826,-3.63315
MSFT,2025-03-07 20:01:00,2025-03-07 20:29:20,40.0,2272.564307099391,184.49866008909885,75.928681
MSFT,2025-03-07 20:10:00,2025-03-07 20:31:50,29.0,2159.9320357915285,2402.7107662187555,-84.095903
MSFT,2025-03-07 20:10:00,2025-03-07 20:33:50,180.0,275.85247278118925,274.2357099193917,-291.017315
MSFT,2025-03-07 20:16:00,2025-03-07 20:37:30,195.0,1996.2073325435888,3115.123215994917,-272.322098
MSFT,2025-03-07 20:21:00,2025-03-07 20:40:30,77.0,182.6004430540856,1997.1649896941549,73.739601
MSFT,2025-03-07 20:26:00,2025-03-07 20:40:40,169.0,1036.8319662441268,2157.218967125977,-458.508604
MSFT,2025-03-07 20:29:00,2025-03-07 20:45:30,168.0,2405.6106249358195,1037.1829675796523,58.968224
MSFT,2025-03-07 20:30:00,2025-03-07 20:45:40,34.0,2253.9470576253834,1166.418535237454,-37.565529
MSFT,2025-03-07 20:31:00,2025-03-07 20:47:20,40.0,2711.1999777402866,1311.9123976058318,66.283294
MSFT,2025-03-07 20:33:00,2025-03-07 20:49:40,4.0,3116.5197395730693,1659.1974591089677,15.599439
MSFT,2025-03-07 20:36:00,2025-03-07 20:51:20,5.0,3225.2928165337858,1960.235630630699,6.769381
MSFT,2025-03-07 20:39:00,2025-03-07 20:53:00,15.0,1167.5234037250027,2253.828477156763,-1.778707
MSFT,2025-03-07 20:39:00,2025-03-07 20:56:50,63.0,1310.255315252566,2708.5050433767587,-169.780865
MSFT,2025-03-07 20:42:00,2025-03-07 20:57:20,131.0,1958.881754364752,2076.4168383944334,64.145272
MSFT,2025-03-07 20:52:00,2025-03-07 20:59:10,32.0,2075.927179833022,2628.4639232262816,46.264373
MSFT,2025-03-07 20:54:00,2025-03-07 21:01:50,114.0,2627.018161578579,746.9930799077684,97.431205
MSFT,2025-03-07 20:56:00,2025-03-07 21:05:50,29.0,332.83034063592,319.5028471397312,3.320777
MSFT,2025-03-07 20:56:00,2025-03-07 21:09:10,10.0,2422.0930008563014,2418.2054770667214,-38.875238
MSFT,2025-03-07 20:57:00,2025-03-07 21:09:30,135.0,389.8943884488789,2835.408646227844,-355.510819
MSFT,2025-03-07 21:00:00,2025-03-07 21:12:00,161.0,746.1384202122421,2320.5690634400594,380.456518
MSFT,2025-03-07 21:00:00,2025-03-07 21:14:20,169.0,319.3883375741091,1774.2301720005644,312.413178
MSFT,2025-03-07 21:01:00,2025-03-07 21:20:20,181.0,590.1320244332854,1209.1612061360506,361.183949
MSFT,2025-03-07 21:02:00,2025-03-07 21:23:40,86.0,2838.0420596995205,3222.701081689145,-222.889197
MSFT,2025-03-07 21:04:00,2025-03-07 21:28:20,69.0,2318.2059794772817,488.9862402531161,194.218724
MSFT,2025-03-07 21:09:00,2025-03-07 21:33:10,95.0,2662.352102721235,2353.011019736028,15.167692
MSFT,2025-03-07 21:10:00,2025-03-07 21:34:30,175.0,1772.381573312818,2661.815911306074,-93.833498
MSFT,2025-03-07 21:11:00,2025-03-07 21:36:10,25.0,486.1714761430295,3077.6329986873257,-14.044375
MSFT,2025-03-07 21:13:00,2025-03-07 21:37:00,184.0,1207.1657147031426,333.602907058328,142.152222
MSFT,2025-03-07 21:14:00,2025-03-07 21:41:50,105.0,3078.194773705672,637.2878710165152,-105.140757
MSFT,2025-03-07 21:19:00,2025-03-07 21:43:30,105.0,432.73100267908825,1356.333176307803,7.613999
MSFT,2025-03-07 21:31:00,2025-03-07 21:44:20,80.0,351.366444101976,671.5393295669295,261.33359
MSFT,2025-03-07 21:32:00,2025-03-07 21:51:10,54.0,2352.851359818492,208.79256924439807,-113.279152
MSFT,2025-03-07 21:32:00,2025-03-07 21:54:20,174.0,668.2726596979999,432.7980739272744,11.670397
MSFT,2025-03-07 21:34:00,2025-03-07 21:54:50,124.0,231.26289202334308,2719.168114667645,-35.812739
MSFT,2025-03-07 21:35:00,2025-03-07 21:59:00,134.0,1356.2606620293966,2373.104782864711,-263.991462
MSFT,2025-03-07 21:37:00,2025-03-07 22:00:40,149.0,2436.828562497349,626.4248017157304,680.74469
MSFT,2025-03-07 21:37:00,2025-03-07 22:01:30,158.0,3249.8327390782174,740.4168617670593,-242.618673
MSFT,2025-03-07 21:39:00,2025-03-07 22:07:10,154.0,638.2892115557846,2434.898095135573,-297.291974
MSFT,2025-03-07 21:40:00,2025-03-07 22:13:30,62.0,2483.90685067162,350.0740073062596,-80.131081
MSFT,2025-03-07 21:46:00,2025-03-07 22:14:40,137.0,210.8903313237793,3250.751723682948,125.900891
MSFT,2025-03-07 21:48:00,2025-03-07 22:14:40,80.0,2719.456927076839,2476.148298010315,-14.938821
MSFT,2025-03-07 21:51:00,2025-03-07 22:17:20,126.0,621.8560454081027,3370.836473402523,-82.652179
MSFT,2025-03-07 21:54:00,2025-03-07 22:23:40,192.0,3088.646374763234,3250.120205427553,217.238823
MSFT,2025-03-07 21:55:00,2025-03-07 22:24:00,180.0,2375.074868402563,387.8826560698693,-362.111828
MSFT,2025-03-07 21:58:00,2025-03-07 22:30:00,139.0,741.9524229870303,3090.319491626345,232.563244
MSFT,2025-03-07 22:00:00,2025-03-07 22:30:30,151.0,2476.335033270134,206.4546885775012,-181.994159
MSFT,2025-03-07 22:00:00,2025-03-07 22:34:20,121.0,3371.4924430793244,230.9628055188197,-36.310467
MSFT,2025-03-07 22:06:00,2025-03-07 22:34:30,162.0,207.65994791074533,1696.3164020992465,147.508481
MSFT,2025-03-07 22:07:00,2025-03-07 22:36:30,59.0,1695.4058559188527,2483.7517315800483,-9.152026
MSFT,2025-03-07 22:16:00,2025-03-07 22:37:00,25.0,559.7597240936905,498.5612721888466,21.94655
MSFT,2025-03-07 22:17:00,2025-03-07 22:38:00,190.0,497.6834101780866,561.3995677365551,311.570292
MSFT,2025-03-07 22:21:00,2025-03-07 22:38:20,28.0,2092.6046862798125,2092.535892136009,-2.749525
MSFT,2025-03-07 22:22:00,2025-03-07 22:42:30,137.0,3248.98875322553,2092.867962768398,36.068879
MSFT,2025-03-07 22:32:00,2025-03-07 22:45:30,149.0,2092.634089452823,925.7355635833932,-215.665245
MSFT,2025-03-07 22:34:00,2025-03-07 22:45:50,65.0,1930.1072175187933,1854.1614223767183,-44.311612
MSFT,2025-03-07 22:35:00,2025-03-07 22:50:20,173.0,927.1829813351138,886.0676713978764,-404.847827
MSFT,2025-03-07 22:40:00,2025-03-07 22:53:00,16.0,1854.843139481828,1928.4635255777864,-26.299071
MSFT,2025-03-07 22:44:00,2025-03-07 22:53:00,8.0,2594.276558622781,2014.896312100744,8.546341
MSFT,2025-03-07 22:46:00,2025-03-07 22:54:10,191.0,3002.410968967039,1928.511772776822,314.798889
MSFT,2025-03-07 22:48:00,2025-03-07 23:03:30,188.0,1926.8636110568789,3044.732381122915,205.227479
MSFT,2025-03-07 22:48:00,2025-03-07 23:04:10,60.0,888.4078322490386,2592.489931445617,-107.197631
MSFT,2025-03-07 22:51:00,2025-03-07 23:07:00,99.0,2013.8280195322911,467.18123569849257,35.171353
MSFT,2025-03-07 22:53:00,2025-03-07 23:07:10,152.0,3043.640745598659,133.43212711778938,85.968103
MSFT,2025-03-07 22:56:00,2025-03-07 23:10:40,193.0,2741.801170694377,2743.7043157843623,367.307002
MSFT,2025-03-07 22:56:00,2025-03-07 23:11:20,24.0,2672.8922994792165,2864.1961586174434,-94.955231
MSFT,2025-03-07 22:57:00,2025-03-07 23:18:00,109.0,1924.231505125364,960.0754430546128,-19.935781
MSFT,2025-03-07 22:58:00,2025-03-07 23:18:30,101.0,132.86654749194588,2670.134043353588,-278.583869
MSFT,2025-03-07 23:00:00,2025-03-07 23:19:40,184.0,960.2583401302726,1299.291811302762,-635.751816
MSFT,2025-03-07 23:00:00,2025-03-07 23:20:10,37.0,466.82596950906793,3001.315318628316,-40.539063
